Time,T_el,T_ph
0.0077,100.0000631807866,100.00000001126757
0.0078000000000000005,100.00006419641512,100.00000001157386
0.0079,100.00006522204365,100.00000001188509
0.008,100.00006625400974,100.00000001220121
0.0081,100.00006728937062,100.00000001252221
0.0082,100.0000683259031,100.000000012848
0.0083,100.00006936210367,100.00000001317862
0.008400000000000001,100.00007039718845,100.00000001351404
0.0085,100.00007143109319,100.00000001385423
0.0086,100.00007246447328,100.00000001419924
0.008700000000000001,100.00007349870376,100.00000001454907
0.0088,100.00007453587925,100.00000001490379
0.0089,100.0000755788141,100.0000000152634
0.009000000000000001,100.00007663104225,100.00000001562799
0.0091,100.00007769681726,100.00000001599761
0.009200000000000002,100.00007878111236,100.00000001637237
0.009300000000000001,100.00007988962038,100.00000001675234
0.0094,100.00008100875367,100.00000001713731
0.0095,100.00008210438652,100.00000001752733
0.009600000000000001,100.00008323612776,100.00000001792364
0.009700000000000002,100.0000843974529,100.00000001832616
0.009800000000000001,100.00008558247147,100.00000001873474
0.0099,100.00008678592712,100.00000001914934
0.01,100.00008800319756,100.00000001956987
0.010100000000000001,100.00008923029453,100.00000001999625
0.0102,100.00009046386386,100.00000002042843
0.0103,100.00009170118544,100.00000002086638
0.010400000000000001,100.00009294017326,100.00000002131006
0.0105,100.00009417937534,100.00000002175943
0.010600000000000002,100.00009541797378,100.00000002221451
0.010700000000000001,100.00009665578474,100.0000000226753
0.0108,100.00009789325848,100.00000002314181
0.0109,100.00009913147929,100.00000002361405
0.011,100.00010037216555,100.00000002409207
0.011100000000000002,100.00010161766967,100.00000002457594
0.011200000000000002,100.00010287097818,100.0000000250657
0.011300000000000001,100.00010413571167,100.00000002556142
0.0114,100.00010541612473,100.0000000260632
0.0115,100.00010671710612,100.00000002657113
0.011600000000000001,100.0001080441786,100.00000002708528
0.011700000000000002,100.00010940349898,100.00000002760584
0.011800000000000001,100.00011076691372,100.00000002813226
0.0119,100.00011209782278,100.0000000286648
0.012,100.00011347465275,100.00000002920521
0.012100000000000001,100.0001148902225,100.00000002975337
0.0122,100.00011633795596,100.00000003030912
0.0123,100.00011781188223,100.00000003087237
0.012400000000000001,100.00011930663564,100.00000003144304
0.0125,100.00012081745557,100.00000003202102
0.012600000000000002,100.00012234018662,100.00000003260624
0.012700000000000001,100.00012387127852,100.00000003319863
0.0128,100.00012540778616,100.00000003379817
0.0129,100.00012694736961,100.00000003440478
0.013000000000000001,100.00012848829402,100.00000003501846
0.013100000000000002,100.0001300294298,100.00000003563922
0.013200000000000002,100.0001315702524,100.000000036267
0.013300000000000001,100.00013311084255,100.00000003690187
0.0134,100.00013465188601,100.00000003754383
0.0135,100.00013619467377,100.00000003819292
0.013600000000000001,100.00013774110195,100.0000000388492
0.013700000000000002,100.00013929367184,100.00000003951273
0.013800000000000002,100.00014085548985,100.00000004018356
0.013900000000000001,100.00014243026759,100.00000004086182
0.014,100.00014402232179,100.0000000415476
0.014100000000000001,100.00014563657433,100.00000004224098
0.0142,100.00014727855229,100.00000004294212
0.0143,100.00014895438785,100.00000004365113
0.014400000000000001,100.00015067081839,100.00000004436819
0.0145,100.00015243266758,100.00000004509339
0.014600000000000002,100.00015409138989,100.00000004582463
0.014700000000000001,100.00015581272807,100.00000004656611
0.0148,100.00015758810564,100.00000004731763
0.0149,100.00015940957884,100.00000004807904
0.015,100.00016126983661,100.00000004885023
0.015100000000000002,100.00016316220054,100.00000004963103
0.015200000000000002,100.00016508062492,100.0000000504213
0.015300000000000001,100.00016701969675,100.00000005122097
0.0154,100.00016897463574,100.00000005202993
0.0155,100.00017094129421,100.00000005284812
0.015600000000000001,100.00017291615727,100.00000005367545
0.015700000000000002,100.00017489634266,100.00000005451189
0.0158,100.00017687960083,100.0000000553574
0.0159,100.0001788643149,100.00000005621197
0.016,100.00018084950072,100.00000005707558
0.016100000000000003,100.00018283480681,100.00000005794827
0.0162,100.00018482051436,100.00000005883003
0.016300000000000002,100.00018680753729,100.0000000597209
0.0164,100.0001887974222,100.00000006062095
0.0165,100.00019079234833,100.00000006153023
0.0166,100.0001927951277,100.00000006244885
0.0167,100.00019480920497,100.00000006337687
0.016800000000000002,100.00019683865747,100.0000000643144
0.016900000000000002,100.00019888819527,100.00000006526162
0.017,100.00020096316109,100.0000000662186
0.0171,100.00020306953039,100.00000006718554
0.0172,100.00020521391126,100.00000006816256
0.0173,100.00020740354452,100.0000000691499
0.017400000000000002,100.00020964630367,100.00000007014772
0.0175,100.00021195069492,100.00000007115625
0.0176,100.00021413328638,100.0000000721724
0.0177,100.00021636282128,100.00000007320136
0.0178,100.00021866677474,100.00000007424372
0.017900000000000003,100.0002210352305,100.00000007529927
0.018000000000000002,100.00022345898776,100.00000007636783
0.0181,100.0002259295612,100.00000007744917
0.0182,100.00022843918099,100.00000007854318
0.0183,100.0002309807928,100.00000007964967
0.018400000000000003,100.00023354805776,100.00000008076853
0.0185,100.00023613535254,100.00000008189966
0.018600000000000002,100.00023873776922,100.00000008304292
0.0187,100.00024135111545,100.00000008419828
0.0188,100.0002439719143,100.00000008536566
0.018900000000000004,100.00024659740436,100.00000008654501
0.019,100.00024922553969,100.00000008773634
0.019100000000000002,100.00025185498986,100.0000000889396
0.019200000000000002,100.00025448513988,100.00000009015481
0.0193,100.00025711609032,100.00000009138202
0.019400000000000004,100.00025974865716,100.00000009262125
0.0195,100.00026238437192,100.00000009387257
0.019600000000000003,100.0002650254816,100.00000009513606
0.019700000000000002,100.00026767494863,100.00000009641184
0.0198,100.00027033645102,100.00000009769998
0.0199,100.00027301438219,100.00000009900066
0.02,100.00027571385108,100.00000010031398
0.020100000000000003,100.00027844068212,100.00000010164014
0.020200000000000003,100.0002812014152,100.00000010297934
0.020300000000000002,100.00028400330575,100.00000010433175
0.0204,100.00028685432461,100.0000001056976
0.0205,100.00028976315818,100.00000010707713
0.0206,100.00029273920828,100.0000001084706
0.020700000000000003,100.00029579259227,100.00000010987827
0.020800000000000003,100.00029882607731,100.00000011129823
0.020900000000000002,100.00030174960558,100.00000011273096
0.021,100.00030478095131,100.00000011418197
0.0211,100.00030790695514,100.00000011565103
0.021200000000000004,100.00031111532466,100.00000011713784
0.0213,100.0003143946344,100.00000011864212
0.021400000000000002,100.00031773432579,100.00000012016365
0.021500000000000002,100.00032112470727,100.00000012170221
0.0216,100.00032455695415,100.0000001232576
0.021700000000000004,100.0003280231087,100.00000012482967
0.0218,100.00033151608011,100.00000012641829
0.021900000000000003,100.00033502964452,100.00000012802327
0.022,100.00033855844504,100.00000012964459
0.0221,100.00034209799163,100.0000001312821
0.022200000000000004,100.0003456446613,100.00000013293578
0.0223,100.00034919569786,100.00000013460559
0.022400000000000003,100.00035274921218,100.0000001362915
0.0225,100.000356304182,100.00000013799355
0.022600000000000002,100.00035986045201,100.00000013971174
0.022700000000000005,100.00036341873384,100.00000014144615
0.0228,100.00036698060603,100.00000014319683
0.022900000000000004,100.00037054851413,100.0000001449639
0.023,100.00037412577052,100.00000014674747
0.023100000000000002,100.0003777165546,100.00000014854768
0.023200000000000002,100.00038132591267,100.00000015036471
0.0233,100.00038495975797,100.00000015219872
0.023400000000000004,100.00038862487067,100.00000015404996
0.0235,100.00039232889789,100.00000015591863
0.023600000000000003,100.00039608035368,100.00000015780499
0.023700000000000002,100.00039988861904,100.00000015970932
0.0238,100.00040376394188,100.0000001616319
0.0239,100.00040771743706,100.0000001635731
0.024,100.00041176108634,100.00000016553321
0.024100000000000003,100.00041590773849,100.00000016751264
0.024200000000000003,100.00042010620486,100.00000016951033
0.024300000000000002,100.0004240535271,100.0000001715225
0.0244,100.00042815138258,100.00000017355987
0.0245,100.00043238213944,100.000000175622
0.0246,100.00043672927865,100.00000017770853
0.024700000000000003,100.00044117739398,100.00000017981908
0.024800000000000003,100.00044571219195,100.00000018195331
0.024900000000000002,100.00045032049198,100.00000018411097
0.025,100.00045499022619,100.00000018629176
0.0251,100.00045971043956,100.0000001884954
0.025200000000000004,100.00046447128985,100.00000019072175
0.0253,100.00046926404762,100.00000019297059
0.025400000000000002,100.00047408109627,100.00000019524177
0.025500000000000002,100.00047891593195,100.00000019753519
0.0256,100.00048376316363,100.00000019985072
0.025700000000000004,100.00048861851309,100.00000020218832
0.0258,100.00049347881489,100.00000020454794
0.025900000000000003,100.00049834201641,100.00000020692958
0.026000000000000002,100.00050320717784,100.0000002093333
0.0261,100.00050807447215,100.0000002117591
0.026200000000000005,100.00051294518514,100.00000021420708
0.0263,100.00051782171533,100.00000021667736
0.026400000000000003,100.00052270757418,100.00000021917009
0.0265,100.00052760738582,100.00000022168543
0.026600000000000002,100.00053252688727,100.00000022422357
0.026700000000000005,100.00053747292829,100.00000022678476
0.0268,100.0005424534715,100.00000022936925
0.026900000000000004,100.00054747759225,100.00000023197732
0.027,100.00055255547876,100.00000023460932
0.027100000000000003,100.00055769843202,100.00000023726555
0.027200000000000002,100.00056291886581,100.00000023994643
0.0273,100.00056823030673,100.00000024265235
0.027400000000000004,100.0005736473942,100.00000024538373
0.0275,100.00057918588038,100.00000024814106
0.027600000000000003,100.00058486263032,100.00000025092483
0.027700000000000002,100.00059069562177,100.00000025373555
0.027800000000000002,100.00059610319657,100.00000025656345
0.0279,100.00060169773325,100.00000025942562
0.028,100.00060747857759,100.00000026232195
0.028100000000000003,100.0006134230266,100.00000026525194
0.028200000000000003,100.00061950987315,100.00000026821508
0.028300000000000002,100.00062571940578,100.0000002712109
0.0284,100.00063203340879,100.000000274239
0.0285,100.00063843516232,100.00000027729897
0.0286,100.00064490944222,100.00000028039051
0.028700000000000003,100.00065144252008,100.0000002835133
0.028800000000000003,100.00065802216331,100.0000002866671
0.028900000000000002,100.00066463763503,100.00000028985164
0.029,100.00067127969416,100.00000029306679
0.0291,100.00067794059535,100.00000029631242
0.029200000000000004,100.00068461408904,100.00000029958838
0.0293,100.00069129542139,100.00000030289463
0.029400000000000003,100.0006979813344,100.00000030623117
0.029500000000000002,100.00070467006572,100.00000030959801
0.0296,100.00071136134885,100.00000031299518
0.029700000000000004,100.00071805641302,100.00000031642283
0.0298,100.00072475798324,100.00000031988105
0.029900000000000003,100.00073147028023,100.00000032337006
0.03,100.00073819902055,100.00000032689005
0.030100000000000002,100.00074495141644,100.0000003304413
0.030200000000000005,100.00075173617597,100.00000033402408
0.0303,100.00075856350293,100.00000033763877
0.030400000000000003,100.00076544509689,100.00000034128571
0.0305,100.00077239415316,100.00000034496534
0.030600000000000002,100.00077942536284,100.00000034867811
0.030700000000000005,100.00078655491278,100.00000035242452
0.0308,100.00079380048558,100.0000003562051
0.030900000000000004,100.00080118125963,100.00000036002045
0.031,100.00080871790904,100.00000036387117
0.031100000000000003,100.0008164326037,100.00000036775792
0.031200000000000002,100.00082434900932,100.00000037168138
0.0313,100.0008320904251,100.00000037563463
0.031400000000000004,100.0008396558088,100.00000037962435
0.0315,100.0008474920007,100.00000038366139
0.0316,100.00085556663734,100.00000038774498
0.031700000000000006,100.00086384943708,100.00000039187438
0.0318,100.00087231220023,100.00000039604899
0.031900000000000005,100.00088092880887,100.00000040026816
0.032,100.00088967522699,100.00000040453138
0.032100000000000004,100.0008985295004,100.00000040883812
0.032200000000000006,100.00090747175686,100.00000041318798
0.0323,100.00091648420596,100.00000041758055
0.0324,100.00092555113906,100.00000042201552
0.0325,100.00093465892951,100.00000042649259
0.032600000000000004,100.00094379603249,100.0000004310116
0.03270000000000001,100.000952952985,100.00000043557236
0.0328,100.00096212240597,100.00000044017476
0.0329,100.00097129899612,100.00000044481872
0.033,100.00098047953807,100.00000044950428
0.033100000000000004,100.00098966289636,100.0000004542315
0.0332,100.00099885001728,100.00000045900049
0.0333,100.00100804392906,100.0000004638114
0.0334,100.00101724974182,100.00000046866448
0.0335,100.00102647464745,100.00000047356
0.033600000000000005,100.00103572791978,100.00000047849827
0.0337,100.00104502091449,100.00000048347971
0.033800000000000004,100.0010543670691,100.00000048850475
0.0339,100.001063781903,100.00000049357389
0.034,100.00107328301748,100.00000049868768
0.034100000000000005,100.00108289009565,100.00000050384674
0.0342,100.0010926249025,100.00000050905173
0.034300000000000004,100.00110251128491,100.00000051430337
0.0344,100.00111257517158,100.00000051960242
0.0345,100.00112284457308,100.00000052494973
0.0346,100.00113334958186,100.00000053034617
0.0347,100.00114412237227,100.00000053579268
0.034800000000000005,100.00115490871293,100.00000054128466
0.0349,100.0011652035246,100.00000054682009
0.035,100.00117587598405,100.0000005524202
0.0351,100.00118688038334,100.00000055808398
0.0352,100.0011981739838,100.00000056381037
0.035300000000000005,100.00120971701611,100.0000005695985
0.0354,100.00122147268026,100.00000057544752
0.035500000000000004,100.00123340714548,100.00000058135667
0.0356,100.00124548955046,100.00000058732529
0.0357,100.00125769200307,100.00000059335274
0.035800000000000005,100.00126998958058,100.00000059943852
0.0359,100.0012823603295,100.00000060558217
0.036000000000000004,100.00129478526571,100.0000006117833
0.0361,100.00130724837442,100.00000061804164
0.0362,100.00131973661007,100.00000062435693
0.036300000000000006,100.00133223989653,100.00000063072908
0.0364,100.00134475112687,100.00000063715795
0.0365,100.00135726616355,100.00000064364362
0.0366,100.00136978383833,100.00000065018612
0.0367,100.00138230595225,100.00000065678564
0.036800000000000006,100.00139483727571,100.00000066344244
0.0369,100.0014073855484,100.00000067015678
0.037,100.00141996147933,100.00000067692908
0.0371,100.00143257874683,100.00000068375982
0.037200000000000004,100.00144525399853,100.00000069064954
0.03730000000000001,100.00145800685138,100.00000069759885
0.0374,100.00147085989165,100.00000070460845
0.0375,100.00148383867493,100.00000071167915
0.0376,100.0014969717261,100.00000071881175
0.037700000000000004,100.00151029053939,100.00000072600722
0.03780000000000001,100.00152382957832,100.00000073326653
0.037899999999999996,100.0015376262757,100.0000007405908
0.038,100.0015517210337,100.00000074798118
0.0381,100.00156615722383,100.00000075543889
0.038200000000000005,100.00158098118682,100.00000076296524
0.03830000000000001,100.00159503722674,100.0000007705432
0.038400000000000004,100.00160933603603,100.00000077820293
0.0385,100.00162410565474,100.00000078594896
0.0386,100.00163928469864,100.00000079377988
0.038700000000000005,100.001654816084,100.00000080169443
0.03880000000000001,100.00167064702754,100.00000080969146
0.038900000000000004,100.00168672904636,100.00000081776986
0.039,100.0017030179581,100.00000082592871
0.0391,100.0017194738808,100.00000083416714
0.039200000000000006,100.00173606123292,100.00000084248443
0.03930000000000001,100.0017527487334,100.00000085087993
0.039400000000000004,100.00176950940164,100.00000085935311
0.0395,100.00178632055746,100.00000086790357
0.0396,100.00180316382114,100.00000087653098
0.039700000000000006,100.00182002511339,100.00000088523511
0.0398,100.00183689465543,100.00000089401591
0.039900000000000005,100.00185376696882,100.00000090287338
0.04,100.00187064087567,100.00000091180762
0.040100000000000004,100.00188751949847,100.00000092081886
0.04020000000000001,100.00190441026021,100.00000092990743
0.0403,100.00192132488426,100.00000093907379
0.040400000000000005,100.00193827939451,100.00000094831846
0.0405,100.00195529411525,100.0000009576421
0.040600000000000004,100.00197239367122,100.00000096704548
0.04070000000000001,100.00198960698764,100.00000097652946
0.0408,100.00200696729016,100.00000098609503
0.040900000000000006,100.00202451210484,100.00000099574325
0.041,100.00204228325825,100.00000100547534
0.041100000000000005,100.00206032687734,100.00000101529257
0.0412,100.00207869338959,100.00000102519635
0.0413,100.00209743752288,100.00000103518823
0.041400000000000006,100.00211661830551,100.00000104526978
0.0415,100.00213629906627,100.00000105544277
0.041600000000000005,100.00215551208137,100.00000106569297
0.0417,100.0021745385381,100.00000107604109
0.041800000000000004,100.00219421003669,100.00000108650428
0.04190000000000001,100.0022144396608,100.00000109708061
0.042,100.0022351467695,100.00000110776837
0.042100000000000005,100.00225625699699,100.00000111856592
0.0422,100.00227770225293,100.00000112947185
0.042300000000000004,100.00229942072221,100.00000114048486
0.04240000000000001,100.00232135686501,100.0000011516038
0.0425,100.00234346141687,100.00000116282767
0.0426,100.00236569138853,100.00000117415561
0.0427,100.00238801006613,100.00000118558694
0.042800000000000005,100.00241038701107,100.00000119712114
0.04290000000000001,100.00243279806004,100.00000120875778
0.043000000000000003,100.00245522532502,100.00000122049661
0.0431,100.00247765719334,100.00000123233754
0.0432,100.00250008832758,100.00000124428065
0.043300000000000005,100.00252251966567,100.00000125632612
0.04340000000000001,100.00254495842078,100.0000012684743
0.043500000000000004,100.00256741808144,100.00000128072571
0.0436,100.00258991841142,100.00000129308098
0.0437,100.00261248544983,100.00000130554093
0.043800000000000006,100.00263515151109,100.00000131810651
0.04390000000000001,100.00265795518487,100.00000133077883
0.044,100.00268094133621,100.00000134355913
0.0441,100.00270416110538,100.00000135644883
0.0442,100.00272767190802,100.00000136944946
0.044300000000000006,100.002751537435,100.00000138256274
0.04440000000000001,100.00277582765254,100.00000139579053
0.0445,100.00280061880214,100.00000140913482
0.0446,100.0028259934006,100.00000142259776
0.044700000000000004,100.00285204024003,100.00000143618166
0.044800000000000006,100.00287715028875,100.00000144986645
0.04490000000000001,100.00290249427076,100.00000146369051
0.045,100.00292865492749,100.00000147766437
0.0451,100.00295551404133,100.00000149178555
0.045200000000000004,100.00298296256241,100.0000015060518
0.04530000000000001,100.00301090060846,100.00000152046107
0.04540000000000001,100.00303923746495,100.00000153501155
0.0455,100.003067891585,100.00000154970155
0.0456,100.0030967905895,100.00000156452968
0.045700000000000005,100.0031258712669,100.00000157949474
0.04580000000000001,100.00315507957343,100.00000159459569
0.0459,100.00318437063301,100.00000160983174
0.046,100.00321370873719,100.00000162520232
0.0461,100.00324306734524,100.000001640707
0.046200000000000005,100.00327242908412,100.00000165634566
0.04630000000000001,100.00330178574846,100.00000167211829
0.046400000000000004,100.0033311383006,100.00000168802514
0.0465,100.00336049687054,100.00000170406666
0.0466,100.00338988075599,100.00000172024352
0.046700000000000005,100.00341931842233,100.00000173655657
0.04680000000000001,100.00344884750264,100.00000175300687
0.046900000000000004,100.0034785147977,100.00000176959573
0.047,100.00350837627595,100.00000178632462
0.0471,100.0035384970735,100.00000180319525
0.047200000000000006,100.0035689514942,100.00000182020948
0.04730000000000001,100.00359982300955,100.00000183736948
0.047400000000000005,100.00363120425875,100.00000185467755
0.0475,100.00366319704871,100.00000187213621
0.0476,100.00369591235396,100.0000018897482
0.047700000000000006,100.00372947031678,100.00000190751646
0.0478,100.0037625070609,100.0000019254247
0.047900000000000005,100.00379527999169,100.00000194350156
0.048,100.00382912831667,100.00000196177142
0.048100000000000004,100.00386388826387,100.00000198023103
0.04820000000000001,100.00389940940505,100.00000199887744
0.0483,100.00393555465575,100.00000201770793
0.048400000000000006,100.00397220027533,100.00000203672013
0.0485,100.00400923586686,100.00000205591196
0.048600000000000004,100.00404656437719,100.00000207528154
0.04870000000000001,100.00408410209698,100.00000209482737
0.0488,100.00412177866063,100.0000021145482
0.048900000000000006,100.00415953704633,100.00000213444304
0.049,100.004197333576,100.00000215451121
0.049100000000000005,100.00423513791542,100.00000217475234
0.0492,100.004272933074,100.0000021951663
0.049300000000000004,100.00431071540505,100.00000221575327
0.049400000000000006,100.00434849460562,100.00000223651375
0.0495,100.0043862937165,100.00000225744844
0.049600000000000005,100.00442414912224,100.0000022785584
0.0497,100.00446211055123,100.00000229984495
0.049800000000000004,100.00450024107556,100.00000232130968
0.04990000000000001,100.00453861711114,100.00000234295452
0.05,100.00457732841761,100.00000236478161
0.050100000000000006,100.00461647809841,100.00000238679343
0.0502,100.00465618260077,100.00000240899274
0.050300000000000004,100.00469657171563,100.00000243138257
0.05040000000000001,100.00473778857774,100.00000245396625
0.0505,100.00477998966564,100.00000247674738
0.0506,100.00482330071424,100.0000024997292
0.0507,100.00486451942778,100.0000025228863
0.050800000000000005,100.00490720315655,100.00000254628922
0.05090000000000001,100.0049511219608,100.00000256993363
0.051000000000000004,100.00499606517592,100.00000259381557
0.0511,100.00504184141234,100.00000261793146
0.0512,100.00508827855562,100.00000264227816
0.051300000000000005,100.00513522376636,100.00000266685286
0.05140000000000001,100.00518254348022,100.00000269165315
0.051500000000000004,100.00523012340797,100.00000271667705
0.0516,100.00527786853549,100.0000027419229
0.0517,100.00532570312367,100.0000027673895
0.051800000000000006,100.00537357070853,100.00000279307599
0.05190000000000001,100.00542143410118,100.00000281898194
0.052000000000000005,100.00546927538774,100.00000284510722
0.0521,100.00551709592948,100.0000028714522
0.0522,100.0055649163627,100.00000289801757
0.052300000000000006,100.00561277659884,100.00000292480442
0.05240000000000001,100.00566073582435,100.00000295181427
0.0525,100.00570887250082,100.00000297904894
0.0526,100.00575728436488,100.00000300651074
0.052700000000000004,100.00580608842823,100.00000303420228
0.05280000000000001,100.00585542097771,100.00000306212665
0.05290000000000001,100.0059054375752,100.00000309028721
0.053,100.00595631305761,100.00000311868783
0.0531,100.00600824153703,100.00000314733269
0.053200000000000004,100.00606143640056,100.00000317622639
0.05330000000000001,100.00611511058325,100.0000032053616
0.05340000000000001,100.00616748984513,100.0000032347476
0.0535,100.0062216113736,100.0000032644375
0.0536,100.00627717564555,100.00000329442595
0.053700000000000005,100.00633391069881,100.0000033247082
0.05380000000000001,100.00639157213209,100.00000335527989
0.0539,100.00644994310514,100.00000338613728
0.054,100.0065088343386,100.00000341727711
0.0541,100.00656808411414,100.00000344869666
0.054200000000000005,100.00662755827427,100.0000034803937
0.05430000000000001,100.00668715022259,100.00000351236656
0.054400000000000004,100.00674678092352,100.00000354461405
0.0545,100.00680639890255,100.00000357713554
0.0546,100.00686598024603,100.0000036099309
0.054700000000000006,100.00692552860131,100.00000364300053
0.05480000000000001,100.00698507517674,100.00000367634532
0.054900000000000004,100.00704467874151,100.00000370996672
0.055,100.00710442562585,100.0000037438667
0.0551,100.00716442972094,100.00000377804773
0.055200000000000006,100.00722483247885,100.0000038125128
0.05530000000000001,100.0072858029127,100.00000384726542
0.055400000000000005,100.00734753759649,100.00000388230966
0.0555,100.00741026066518,100.00000391765006
0.055600000000000004,100.00747422381471,100.0000039532917
0.055700000000000006,100.00753970630198,100.00000398924018
0.0558,100.00760616371751,100.00000402549195
0.055900000000000005,100.0076709231827,100.00000406205075
0.056,100.00773782724255,100.0000040989814
0.056100000000000004,100.0078064812686,100.00000413627734
0.05620000000000001,100.00787652956737,100.00000417393257
0.0563,100.00794765538039,100.00000421194184
0.056400000000000006,100.00801958088415,100.0000042503006
0.0565,100.00809206719013,100.000004289005
0.056600000000000004,100.0081649143448,100.00000432805182
0.05670000000000001,100.00823796132964,100.00000436743858
0.0568,100.00831108606104,100.00000440716344
0.056900000000000006,100.00838420539046,100.00000444722532
0.057,100.0084572751043,100.0000044876238
0.057100000000000005,100.00853028992394,100.0000045283591
0.0572,100.00860328350576,100.00000456943219
0.057300000000000004,100.00867632844114,100.00000461084471
0.05740000000000001,100.00874953625639,100.00000465259897
0.0575,100.00882305741287,100.00000469469799
0.057600000000000005,100.00889708130688,100.00000473714549
0.0577,100.00897183626972,100.00000477994584
0.057800000000000004,100.0090475895677,100.00000482310412
0.05790000000000001,100.00912464740205,100.00000486662613
0.058,100.00920335490903,100.0000049105183
0.058100000000000006,100.00928409615992,100.0000049547878
0.0582,100.00936329839809,100.00000499941386
0.058300000000000005,100.00944385240865,100.00000504447277
0.05840000000000001,100.00952667770854,100.0000050899748
0.0585,100.00961129609392,100.00000513591246
0.0586,100.00969728363839,100.00000518227904
0.0587,100.00978427069322,100.00000522906883
0.058800000000000005,100.00987194188713,100.00000527627697
0.05890000000000001,100.00996003612643,100.00000532389953
0.059000000000000004,100.01004834659493,100.0000053719334
0.0591,100.01013672075405,100.00000542037651
0.0592,100.01022506034265,100.00000546922753
0.059300000000000005,100.01031332137725,100.00000551848616
0.05940000000000001,100.01040151415185,100.00000556815293
0.059500000000000004,100.01048970323798,100.00000561822927
0.0596,100.01057800748472,100.00000566871752
0.0597,100.01066660001874,100.00000571962093
0.059800000000000006,100.0107557082442,100.00000577094363
0.05990000000000001,100.01084561384283,100.00000582269064
0.06,100.01093665277389,100.00000587486792
0.0601,100.01102921527418,100.00000592748232
0.060200000000000004,100.01112374585804,100.0000059805415
0.060300000000000006,100.01122074331741,100.00000603405415
0.06040000000000001,100.01131561374086,100.0000060880009
0.0605,100.01141281432277,100.00000614247242
0.0606,100.01151259267534,100.00000619746922
0.060700000000000004,100.01161435279865,100.00000625298242
