Time,T_el,T_ph
0.026200000000000005,300.0000270196167,300.00000000705984
0.0263,300.00002729501733,300.0000000071427
0.026400000000000003,300.0000275757315,300.0000000072266
0.0265,300.0000278615001,300.00000000731154
0.026600000000000002,300.00002815207245,300.0000000073975
0.0267,300.0000284472071,300.00000000748446
0.0268,300.0000287466715,300.00000000757245
0.026900000000000004,300.00002905024166,300.0000000076614
0.027,300.00002935770283,300.00000000775145
0.027100000000000003,300.0000296688489,300.00000000784246
0.027200000000000002,300.0000299834827,300.0000000079344
0.0273,300.000030301416,300.00000000802737
0.0274,300.00003062246947,300.00000000812133
0.0275,300.0000309464724,300.00000000821626
0.027600000000000003,300.0000312732633,300.00000000831216
0.027700000000000002,300.0000316026893,300.000000008409
0.027800000000000002,300.0000319346066,300.00000000850685
0.0279,300.0000322688803,300.00000000860575
0.028,300.0000326053841,300.0000000087055
0.0281,300.00003294400074,300.0000000088063
0.028200000000000003,300.00003328462196,300.000000008908
0.028300000000000002,300.00003362714824,300.0000000090107
0.0284,300.00003397148896,300.0000000091144
0.0285,300.0000343175624,300.00000000921904
0.0286,300.0000346652957,300.0000000093247
0.028700000000000003,300.0000350146248,300.0000000094313
0.0288,300.00003536549474,300.00000000953884
0.028900000000000002,300.0000357178593,300.0000000096474
0.029,300.00003607168105,300.00000000975695
0.0291,300.00003642693156,300.00000000986745
0.029200000000000004,300.00003678359127,300.000000009979
0.0293,300.0000371416494,300.00000001009147
0.029400000000000003,300.0000375011042,300.00000001020493
0.0295,300.00003786196277,300.00000001031947
0.0296,300.000038224241,300.000000010435
0.029700000000000004,300.0000385879636,300.0000000105515
0.0298,300.00003895316445,300.00000001066905
0.029900000000000003,300.0000393198859,300.00000001078763
0.03,300.0000396881796,300.00000001090723
0.030100000000000002,300.00004005810575,300.0000000110279
0.0302,300.0000404297336,300.0000000111496
0.0303,300.0000408031412,300.00000001127233
0.030400000000000003,300.00004117841553,300.00000001139614
0.0305,300.0000415556525,300.0000000115211
0.030600000000000002,300.0000419349567,300.00000001164705
0.0307,300.00004231644186,300.00000001177415
0.0308,300.0000427002303,300.0000000119023
0.030900000000000004,300.00004308645356,300.0000000120316
0.031,300.0000434752517,300.00000001216205
0.031100000000000003,300.0000438667739,300.0000000122936
0.031200000000000002,300.00004426117823,300.0000000124263
0.0313,300.00004465863145,300.0000000125602
0.031400000000000004,300.00004505930934,300.00000001269524
0.0315,300.00004546339653,300.0000000128315
0.0316,300.0000458710865,300.00000001296894
0.031700000000000006,300.0000462825817,300.0000000131076
0.0318,300.00004669809334,300.0000000132474
0.031900000000000005,300.0000471178416,300.00000001338856
0.032,300.0000475420554,300.000000013531
0.032100000000000004,300.0000479709728,300.0000000136747
0.0322,300.00004840484047,300.0000000138196
0.0323,300.00004884391404,300.0000000139659
0.0324,300.0000492884581,300.0000000141135
0.0325,300.00004973874604,300.0000000142624
0.032600000000000004,300.00005019506017,300.0000000144127
0.0327,300.0000506576917,300.00000001456436
0.0328,300.00005112694055,300.0000000147175
0.0329,300.00005160311576,300.00000001487194
0.033,300.0000520865351,300.00000001502787
0.033100000000000004,300.00005257752525,300.0000000151852
0.0332,300.0000530764218,300.0000000153441
0.0333,300.0000535835691,300.00000001550444
0.0334,300.00005409932066,300.0000000156663
0.0335,300.00005462403846,300.0000000158297
0.033600000000000005,300.0000551580937,300.00000001599466
0.0337,300.0000557018663,300.0000000161612
0.033800000000000004,300.0000562460737,300.0000000163289
0.0339,300.0000566968054,300.00000001649346
0.034,300.0000571647197,300.0000000166605
0.0341,300.00005764917137,300.00000001683014
0.0342,300.0000581495306,300.0000000170021
0.034300000000000004,300.0000586651828,300.00000001717655
0.0344,300.0000591955284,300.00000001735333
0.0345,300.0000597399834,300.0000000175325
0.0346,300.0000602979786,300.000000017714
0.0347,300.0000608689603,300.00000001789795
0.034800000000000005,300.0000614523899,300.0000000180841
0.0349,300.00006204774405,300.00000001827254
0.035,300.0000626545145,300.00000001846337
0.0351,300.00006327220854,300.0000000186564
0.0352,300.0000639003482,300.0000000188517
0.035300000000000005,300.0000645384712,300.0000000190493
0.0354,300.00006518613,300.00000001924906
0.0355,300.0000658428926,300.0000000194511
0.0356,300.0000665083422,300.0000000196553
0.0357,300.0000671820771,300.0000000198617
0.035800000000000005,300.0000678637108,300.00000002007033
0.0359,300.00006855287205,300.0000000202811
0.036,300.000069249205,300.0000000204941
0.0361,300.0000699523687,300.0000000207092
0.0362,300.0000706620375,300.0000000209265
0.036300000000000006,300.0000713779012,300.0000000211459
0.0364,300.00007209966446,300.00000002136755
0.0365,300.0000728270474,300.0000000215913
0.0366,300.0000735597852,300.00000002181713
0.0367,300.0000742976285,300.0000000220452
0.036800000000000006,300.0000750403429,300.00000002227534
0.036899999999999995,300.0000757877092,300.0000000225076
0.037,300.00007653952355,300.00000002274203
0.0371,300.00007729559735,300.0000000229786
0.037200000000000004,300.00007805575706,300.00000002321735
0.03730000000000001,300.0000788198445,300.00000002345814
0.037399999999999996,300.00007958771647,300.00000002370115
0.0375,300.0000803592454,300.00000002394626
0.0376,300.00008113431846,300.0000000241936
0.037700000000000004,300.00008191283825,300.000000024443
0.03780000000000001,300.0000826947227,300.0000000246946
0.037899999999999996,300.00008347990484,300.0000000249484
0.038,300.0000842683328,300.0000000252044
0.0381,300.0000850599701,300.0000000254625
0.038200000000000005,300.0000858547954,300.00000002572284
0.03830000000000001,300.00008665280257,300.0000000259854
0.038400000000000004,300.00008745400066,300.0000000262501
0.0385,300.000088258414,300.0000000265171
0.0386,300.0000890660822,300.0000000267864
0.038700000000000005,300.0000898770598,300.00000002705787
0.0388,300.00009069141686,300.0000000273316
0.038900000000000004,300.0000915092386,300.00000002760765
0.039,300.0000923306252,300.000000027886
0.0391,300.0000931556924,300.00000002816665
0.039200000000000006,300.000093984571,300.0000000284496
0.0393,300.0000948174068,300.000000028735
0.039400000000000004,300.00009565436136,300.00000002902266
0.0395,300.00009649561076,300.00000002931273
0.0396,300.0000973413469,300.00000002960525
0.039700000000000006,300.0000981917765,300.0000000299002
0.0398,300.0000990471217,300.00000003019755
0.039900000000000005,300.00009990761976,300.00000003049746
0.04,300.0001007735232,300.0000000307998
0.040100000000000004,300.0001016450997,300.00000003110466
0.0402,300.0001025226322,300.0000000314121
0.0403,300.0001034064188,300.00000003172215
0.040400000000000005,300.0001042967729,300.00000003203473
0.0405,300.00010519402304,300.00000003234993
0.040600000000000004,300.000106098513,300.0000000326678
0.0407,300.0001070106018,300.0000000329884
0.0408,300.0001079306636,300.0000000333116
0.040900000000000006,300.00010885908785,300.0000000336377
0.041,300.0001097962791,300.0000000339665
0.041100000000000005,300.0001107426572,300.00000003429807
0.0412,300.0001116986574,300.00000003463254
0.0413,300.0001126647297,300.00000003496984
0.041400000000000006,300.00011364133974,300.00000003531005
0.0415,300.00011462896816,300.0000000356532
0.0416,300.00011562811085,300.00000003599945
0.0417,300.000116639279,300.0000000363486
0.041800000000000004,300.0001176629989,300.0000000367008
0.04190000000000001,300.00011869981205,300.0000000370561
0.042,300.00011975027525,300.00000003741457
0.0421,300.00012081496044,300.0000000377762
0.0422,300.0001218944549,300.000000038141
0.042300000000000004,300.00012298936093,300.0000000385091
0.04240000000000001,300.0001241002961,300.00000003888044
0.0425,300.00012522789336,300.00000003925516
0.0426,300.0001263728007,300.00000003963333
0.0427,300.0001275356814,300.0000000400148
0.042800000000000005,300.0001287172137,300.0000000403998
0.04290000000000001,300.0001299180916,300.0000000407884
0.043,300.00013113902384,300.0000000411805
0.0431,300.0001323807345,300.00000004157613
0.0432,300.00013364396284,300.0000000419755
0.043300000000000005,300.00013485170666,300.0000000423748
0.04340000000000001,300.00013589359907,300.0000000427693
0.0435,300.0001369740313,300.0000000431695
0.0436,300.0001380916249,300.0000000435754
0.0437,300.000139245032,300.00000004398714
0.043800000000000006,300.0001404329362,300.00000004440443
0.04390000000000001,300.0001416540518,300.00000004482723
0.044,300.0001429071244,300.0000000452556
0.0441,300.00014419093077,300.00000004568943
0.0442,300.0001455042788,300.0000000461287
0.044300000000000006,300.0001468460073,300.0000000465734
0.04440000000000001,300.0001482149862,300.0000000470235
0.0445,300.0001496101166,300.00000004747886
0.0446,300.00015103033064,300.0000000479396
0.044700000000000004,300.0001524745918,300.0000000484056
0.044800000000000006,300.00015394189415,300.0000000488767
0.0449,300.00015543126335,300.0000000493531
0.045,300.00015694175585,300.0000000498347
0.0451,300.0001584724593,300.00000005032143
0.045200000000000004,300.00016002249254,300.00000005081324
0.04530000000000001,300.00016159100534,300.0000000513102
0.0454,300.0001631771786,300.00000005181226
0.0455,300.0001647802244,300.00000005231936
0.0456,300.0001663993859,300.0000000528315
0.045700000000000005,300.00016803393714,300.0000000533487
0.04580000000000001,300.0001696831837,300.0000000538709
0.0459,300.00017134646174,300.0000000543981
0.046,300.000173023139,300.0000000549303
0.0461,300.00017471261384,300.00000005546747
0.046200000000000005,300.0001764143161,300.00000005600964
0.0463,300.0001781277066,300.00000005655676
0.046400000000000004,300.00017985227703,300.0000000571088
0.0465,300.0001815875506,300.0000000576659
0.0466,300.0001833330813,300.0000000582279
0.046700000000000005,300.00018508845426,300.00000005879497
0.0468,300.0001868532857,300.0000000593669
0.046900000000000004,300.0001886272231,300.0000000599439
0.047,300.0001904099448,300.00000006052574
0.0471,300.0001922011605,300.00000006111264
0.047200000000000006,300.0001940006107,300.00000006170455
0.0473,300.0001958080672,300.00000006230147
0.047400000000000005,300.0001976233328,300.00000006290344
0.0475,300.0001994462414,300.00000006351036
0.0476,300.00020127665823,300.00000006412245
0.047700000000000006,300.0002031144792,300.0000000647395
0.0478,300.00020495963156,300.00000006536175
0.047900000000000005,300.00020681207366,300.000000065989
0.048,300.00020867179484,300.0000000666215
0.048100000000000004,300.0002105388156,300.00000006725907
0.0482,300.0002124131877,300.00000006790185
0.0483,300.00021429499367,300.0000000685498
0.048400000000000006,300.0002161843473,300.00000006920305
0.0485,300.00021808139354,300.0000000698616
0.048600000000000004,300.0002199863083,300.00000007052546
0.0487,300.0002218992987,300.00000007119456
0.0488,300.0002238206029,300.0000000718691
0.048900000000000006,300.00022575049013,300.00000007254914
0.049,300.0002276892607,300.00000007323456
0.049100000000000005,300.0002296372462,300.0000000739255
0.0492,300.000231594809,300.000000074622
0.049300000000000004,300.0002335623429,300.00000007532407
0.049400000000000006,300.00023554027257,300.00000007603177
0.0495,300.00023752905383,300.00000007674515
0.0496,300.0002395291736,300.0000000774643
0.0497,300.0002415411499,300.0000000781892
0.049800000000000004,300.00024356553183,300.00000007892
0.04990000000000001,300.0002456028997,300.0000000796566
0.05,300.0002476538647,300.0000000803992
0.0501,300.00024971906925,300.00000008114785
0.0502,300.0002517991869,300.00000008190256
0.050300000000000004,300.0002538949222,300.00000008266335
0.05040000000000001,300.0002560070108,300.0000000834304
0.0505,300.00025813621954,300.0000000842037
0.0506,300.00026028334634,300.0000000849833
0.0507,300.00026244922003,300.00000008576933
0.050800000000000005,300.00026463470084,300.00000008656184
0.05090000000000001,300.0002668406798,300.00000008736083
0.051,300.0002690680792,300.0000000881665
0.0511,300.00027131785237,300.0000000889788
0.0512,300.00027359098385,300.00000008979794
0.051300000000000005,300.0002758884891,300.00000009062387
0.05140000000000001,300.00027821141475,300.00000009145674
0.0515,300.0002805608386,300.00000009229666
0.0516,300.0002829378693,300.0000000931436
0.0517,300.000285343647,300.0000000939978
0.051800000000000006,300.00028777934267,300.0000000948592
0.05190000000000001,300.0002902461583,300.000000095728
0.052,300.00029274532716,300.0000000966043
0.0521,300.0002952781135,300.00000009748805
0.0522,300.0002978458129,300.0000000983795
0.052300000000000006,300.00030044975165,300.0000000992786
0.05240000000000001,300.0003030912874,300.00000010018556
0.0525,300.0003057718088,300.00000010110045
0.0526,300.0003084927357,300.00000010202336
0.052700000000000004,300.00031125551897,300.00000010295446
0.05280000000000001,300.0003140616405,300.00000010389374
0.0529,300.0003169126134,300.0000001048414
0.053,300.0003198099818,300.0000001057975
0.0531,300.000322755321,300.00000010676206
0.053200000000000004,300.00032575023727,300.0000001077354
0.05330000000000001,300.0003284366423,300.0000001087003
0.0534,300.0003309308461,300.00000010966477
0.0535,300.0003335127326,300.0000001106427
0.0536,300.0003361791377,300.0000001116339
0.053700000000000005,300.0003389269688,300.0000001126383
0.05380000000000001,300.00034175320485,300.000000113656
0.0539,300.000344654896,300.00000011468654
0.054,300.0003476291645,300.0000001157301
0.0541,300.0003506732034,300.0000001167864
0.054200000000000005,300.00035378427776,300.0000001178555
0.0543,300.00035695972383,300.0000001189372
0.054400000000000004,300.00036019694966,300.0000001200315
0.0545,300.00036349343446,300.0000001211382
0.0546,300.0003668467292,300.0000001222573
0.054700000000000006,300.00037025445624,300.00000012338876
0.0548,300.00037371430943,300.00000012453233
0.054900000000000004,300.00037722405415,300.0000001256882
0.055,300.0003807815273,300.00000012685615
0.0551,300.0003843846373,300.0000001280361
0.055200000000000006,300.0003880313639,300.00000012922806
0.0553,300.0003917197585,300.000000130432
0.055400000000000005,300.0003954479441,300.00000013164777
0.0555,300.00039921411496,300.00000013287547
0.055600000000000004,300.00040301653695,300.0000001341149
0.0557,300.0004068535475,300.0000001353661
0.0558,300.0004107235553,300.00000013662907
0.055900000000000005,300.00041462504106,300.0000001379037
0.056,300.0004185565563,300.00000013919015
0.056100000000000004,300.00042251672465,300.00000014048817
0.0562,300.00042650424075,300.0000001417978
0.0563,300.00043051787117,300.0000001431191
0.056400000000000006,300.0004345564537,300.00000014445203
0.0565,300.00043861889765,300.00000014579655
0.056600000000000004,300.0004427041839,300.0000001471527
0.0567,300.00044681136484,300.0000001485205
0.0568,300.0004509395643,300.00000014989985
0.056900000000000006,300.00045508797774,300.00000015129086
0.057,300.000459255872,300.0000001526936
0.0571,300.00046344258527,300.00000015410785
0.0572,300.0004676475276,300.0000001555339
0.057300000000000004,300.0004718701803,300.0000001569716
0.05740000000000001,300.0004761100962,300.0000001584211
0.0575,300.0004803668997,300.0000001598823
0.0576,300.0004846402866,300.0000001613554
0.0577,300.0004889300243,300.00000016284025
0.057800000000000004,300.00049323595164,300.00000016433705
0.05790000000000001,300.000497557979,300.00000016584573
0.058,300.0005018960882,300.0000001673665
0.0581,300.0005062503326,300.00000016889925
0.0582,300.0005106208371,300.00000017044414
0.058300000000000005,300.000515007798,300.0000001720012
0.05840000000000001,300.0005194114832,300.00000017357047
0.0585,300.00052383223203,300.0000001751521
0.0586,300.00052827045533,300.0000001767461
0.0587,300.00053272663547,300.00000017835254
0.058800000000000005,300.00053720132627,300.00000017997155
0.05890000000000001,300.0005416951531,300.00000018160324
0.059,300.0005462088128,300.0000001832476
0.0591,300.00055074307375,300.00000018490476
0.0592,300.0005552987758,300.0000001865749
0.059300000000000005,300.0005598768302,300.000000188258
0.05940000000000001,300.0005644782199,300.0000001899543
0.0595,300.0005691039992,300.0000001916638
0.0596,300.000573755294,300.00000019338665
0.0597,300.0005784333016,300.000000195123
0.059800000000000006,300.0005831392909,300.00000019687286
0.05990000000000001,300.0005878746021,300.00000019863654
0.06,300.00059264064714,300.00000020041404
0.0601,300.0005974389094,300.00000020220546
0.060200000000000004,300.00060227094366,300.00000020401103
0.060300000000000006,300.00060713837627,300.0000002058309
0.0604,300.0006120429051,300.00000020766515
0.0605,300.00061698629946,300.0000002095139
0.0606,300.00062197040023,300.0000002113774
0.060700000000000004,300.0006269971197,300.00000021325576
0.06080000000000001,300.0006320684417,300.00000021514916
0.0609,300.0006371864216,300.0000002170577
0.061,300.00064235318627,300.0000002189816
0.0611,300.00064757093395,300.00000022092104
0.061200000000000004,300.00065284193454,300.0000002228761
0.06130000000000001,300.0006581685294,300.00000022484716
0.0614,300.0006635531313,300.00000022683423
0.0615,300.0006689982246,300.0000002288375
0.0616,300.00067450636516,300.0000002308573
0.061700000000000005,300.0006800801803,300.0000002328937
0.06180000000000001,300.0006857223688,300.00000023494687
0.061900000000000004,300.000691435701,300.0000002370171
0.062,300.0006972230188,300.0000002391047
0.0621,300.0007030872355,300.0000002412096
0.062200000000000005,300.0007090313359,300.0000002433322
0.0623,300.00071505837633,300.00000024547273
0.062400000000000004,300.00072117148466,300.0000002476313
