Time,T_el,T_ph
0.022500000000000003,199.8403342808395,199.99993745765408
0.02275,199.8396204183931,199.99993614674682
0.023000000000000003,199.83897581732998,199.99993483131882
0.023250000000000003,199.83823436035124,199.99993351018676
0.0235,199.83743810950367,199.9999321827458
0.023750000000000004,199.83661243132636,199.9999308486607
0.024,199.8357722976183,199.99992950775749
0.02425,199.83479159822943,199.99992815834327
0.024500000000000004,199.83400874902753,199.99992680279988
0.02475,199.83320431779785,199.99992544075727
0.025,199.83199618608253,199.99992407063317
0.02525,199.8313565124902,199.9999226928623
0.025500000000000002,199.8306464442647,199.9999213095456
0.025750000000000002,199.8295420949162,199.99991991821807
0.026000000000000002,199.8281944815561,199.99991851687508
0.026250000000000002,199.82784621697618,199.9999171093069
0.0265,199.82718663564907,199.9999156964948
0.026750000000000003,199.82626600094383,199.99991427769078
0.027000000000000003,199.8257766710814,199.99991285372724
0.02725,199.82517374254132,199.99991142525917
0.027500000000000004,199.82450542415603,199.99990999157194
0.02775,199.82379981836974,199.99990855225474
0.028,199.8227180933231,199.99990710504602
0.028250000000000004,199.82214260833135,199.99990565169304
0.028500000000000004,199.82125086843982,199.99990419333218
0.028750000000000005,199.82028542864356,199.99990272654244
0.029,199.81946917290284,199.99990125177698
0.02925,199.81881299706313,199.99989977260256
0.029500000000000002,199.8183871880135,199.9998982879871
0.02975,199.8170957883443,199.99989679588066
0.030000000000000006,199.81682150782603,199.99989529790147
0.030250000000000003,199.81598873864797,199.9998937952896
0.030500000000000003,199.8149668652812,199.99989228633385
0.030750000000000003,199.81474128441812,199.9998907711695
0.031,199.81432400595588,199.99988925331206
0.03125,199.81379500039628,199.9998877315485
0.03150000000000001,199.81284595567766,199.9998862031457
0.03175,199.81212735288588,199.9998846695617
0.032,199.81107596725698,199.99988312817987
0.03225,199.8106726104648,199.9998815794148
0.0325,199.81030218996426,199.99988002851222
0.03275000000000001,199.8098117070034,199.99987847405046
0.033,199.80911742020987,199.99987691366454
0.03325,199.80818666706853,199.9998753478581
0.0335,199.80764360918735,199.99987377486315
0.03375,199.80719905795155,199.99987219887993
0.034,199.80642527140793,199.999870618905
0.03425,199.80521440780882,199.99986902939793
0.0345,199.80488328591744,199.9998674330534
0.03475,199.80443769491907,199.99986583349707
0.035,199.80370559549837,199.9998642295884
0.035250000000000004,199.80303357684807,199.99986261996463
0.0355,199.80275314923358,199.9998610070419
0.035750000000000004,199.8023350451903,199.99985939122038
0.036000000000000004,199.80183695585882,199.99985777163
0.036250000000000004,199.80129242278184,199.9998561477654
0.036500000000000005,199.80072149240135,199.99985451933483
0.03675,199.80013658501963,199.9998528861788
0.037,199.79915150897213,199.99985124675786
0.037250000000000005,199.79873467464125,199.99984960151926
0.037500000000000006,199.79824739643018,199.99984795256293
0.037750000000000006,199.79772087072882,199.99984629945192
0.038,199.79717305984389,199.99984464194586
0.03825,199.79661448867094,199.99984297991767
0.0385,199.79605094261177,199.99984131330515
0.03875000000000001,199.7954867416688,199.9998396420869
0.03900000000000001,199.7949232457753,199.9998379662631
0.03925,199.7943622302639,199.99983628584752
0.0395,199.7936696712812,199.99983459925093
0.03975,199.79317842597314,199.99983290890523
0.04000000000000001,199.7926653107447,199.99983121445084
0.04025000000000001,199.79189311873097,199.99982951576098
0.0405,199.7914733907547,199.9998278112242
0.04075,199.79061301467422,199.9998261015953
0.041,199.7899036243159,199.99982438560855
0.04125,199.78967794119117,199.9998226656848
0.04150000000000001,199.78872589706774,199.9998209413491
0.04175,199.78818468886476,199.9998192106992
0.042,199.78781295229092,199.99981747719337
0.04225,199.78724396534193,199.99981573896974
0.0425,199.78650004451794,199.99981399568864
0.04275,199.78622922712827,199.99981224887898
0.043000000000000003,199.78611305356583,199.99981049944955
0.043250000000000004,199.78583347503837,199.9998087483521
0.043500000000000004,199.78545733426876,199.99980699454792
0.043750000000000004,199.78502417939958,199.9998052374225
0.044000000000000004,199.784202157306,199.99980347458407
0.04425,199.78387733274937,199.9998017076906
0.044500000000000005,199.7833430746995,199.99979993620533
0.044750000000000005,199.7826076171072,199.99979816002553
0.045000000000000005,199.78198382039994,199.99979637833445
0.045250000000000005,199.7816483289553,199.99979459227032
0.0455,199.78139080658664,199.99979280482893
0.04575,199.7810383875083,199.9997910148683
0.046000000000000006,199.78049625563037,199.99978922017903
0.046250000000000006,199.78011857522114,199.99978742280769
0.04650000000000001,199.77895755347274,199.9997856185204
0.04675,199.77884512869178,199.9997838097615
0.047,199.77858369351665,199.99978199942876
0.04725,199.77823560661827,199.99978018658157
0.04750000000000001,199.7778371777938,199.9997783706728
0.04775000000000001,199.77740942723727,199.9997765513842
0.048,199.77696547886626,199.99977472853462
0.04825,199.77651333777558,199.9997729020264
0.0485,199.77605739229259,199.99977107181212
0.04875000000000001,199.77560094134,199.9997692378751
0.04900000000000001,199.7751456485659,199.99976740021884
0.04925,199.77469293733625,199.9997655588591
0.0495,199.77384886741336,199.99976371235948
0.04975,199.773578276935,199.99976186122214
0.05,199.77323914711252,199.99976000757567
0.05025000000000001,199.77286089025137,199.9997581509907
0.0505,199.77221244577098,199.99975629122517
0.05075,199.77190948471255,199.9997544265985
0.051000000000000004,199.77155611857225,199.99975255927893
0.051250000000000004,199.77117339001325,199.99975068894915
0.051500000000000004,199.77077477763038,199.99974881542784
0.051750000000000004,199.77036742982793,199.9997469386177
0.052000000000000005,199.76959920529396,199.9997450564315
0.052250000000000005,199.76934623526535,199.99974317071297
0.052500000000000005,199.7690281787487,199.99974128264694
0.052750000000000005,199.76792411211966,199.99973938833318
0.053,199.7678842083545,199.99973748989402
0.053250000000000006,199.76716754927793,199.99973558741203
0.053500000000000006,199.76652524484695,199.9997336807859
0.053750000000000006,199.76621627718265,199.99973177003548
0.054000000000000006,199.76592304037032,199.9997298560944
0.05425,199.76570769269196,199.99972794166504
0.0545,199.76567071618294,199.99972602517926
0.05475000000000001,199.76548376385452,199.99972410773665
0.05500000000000001,199.76520722421054,199.99972218837834
0.05525000000000001,199.7648781036406,199.9997202665361
0.0555,199.7645182701718,199.99971834187633
0.05575,199.76414087231427,199.99971641420606
0.056,199.76375468132935,199.99971448342046
0.05625000000000001,199.76300818413222,199.9997125474341
0.05650000000000001,199.76238471214646,199.99971060664282
0.05675,199.76226699447676,199.99970866271826
0.05700000000000001,199.76204144367054,199.99970671736173
0.05725000000000001,199.76175267077548,199.99970476989046
0.05750000000000001,199.76107296275433,199.99970281787975
0.05775000000000001,199.76088888116527,199.99970086297463
0.058,199.76062865834692,199.99969890623677
0.05825,199.7599308002923,199.99969694572943
0.0585,199.75977732826266,199.99969498165405
0.058750000000000004,199.75953808657763,199.99969301595303
0.059000000000000004,199.75889322781978,199.9996910460531
0.05925,199.75873616209753,199.9996890735091
0.0595,199.75797058774586,199.99968709626967
0.05975000000000001,199.7579242619556,199.99968511669655
0.06000000000000001,199.75761829080915,199.9996831345887
0.060250000000000005,199.7574364851017,199.9996811515549
0.060500000000000005,199.75718664605793,199.9996791667443
0.060750000000000005,199.75614866086022,199.99967717623656
0.061000000000000006,199.75577929650996,199.99967518068053
0.061250000000000006,199.75558137217882,199.99967318368527
0.061500000000000006,199.75558072328366,199.99967118485876
0.06175,199.75519368176077,199.99966918542356
0.062,199.75508218419768,199.99966718295872
0.06225,199.75452271626443,199.99966517715131
0.0625,199.7544249335572,199.99966316928436
0.06275000000000001,199.7532349642017,199.99966115671575
0.06300000000000001,199.75329713678434,199.99965913803985
0.06325000000000001,199.75295957646713,199.9996571192093
0.0635,199.75302416403278,199.99965509932954
0.06375,199.75292929313594,199.99965307928153
0.064,199.75274099055608,199.9996510580553
0.06425,199.75249723041952,199.99964903505588
0.0645,199.75186514751542,199.99964700789886
0.06475,199.75173121281492,199.99964497824925
0.065,199.75152317055935,199.9996429471863
0.06525,199.75127244719766,199.99964091424584
0.06550000000000002,199.75099818840863,199.9996388791606
0.06575000000000002,199.75071133709048,199.99963684178877
0.066,199.75041852078502,199.99963480205588
0.06625,199.74976729410886,199.9996327578964
0.0665,199.7493852560785,199.99963071117404
0.06675,199.74929736690999,199.999628661543
0.067,199.7491295554048,199.99962661084996
0.06725,199.74891560328524,199.99962455859205
0.0675,199.74814760846698,199.9996225014156
0.06775,199.74773862801894,199.99962044058003
0.068,199.74779438964495,199.9996183781845
0.06825,199.7477167519878,199.9996163156653
0.0685,199.74756165067708,199.9996142521802
0.06875,199.74736105126794,199.99961218723817
0.069,199.7471340657614,199.9996101205514
0.06925,199.74689282650166,199.9996080519582
0.0695,199.74650905384468,199.9996059797578
0.06975,199.74631944123288,199.99960390630852
0.07,199.74610452457404,199.9996018312086
0.07025,199.74587565764176,199.9995997543019
0.07050000000000001,199.74563975131636,199.99959767550578
0.07075000000000001,199.74540134328316,199.99959559478188
0.071,199.74516295041127,199.9995935121213
0.07125,199.7449261705072,199.99959142753124
0.07150000000000001,199.7446918474333,199.99958934102855
0.07175000000000001,199.74446065978753,199.99958725263681
0.07200000000000001,199.7442327305724,199.99958516238226
0.07225000000000001,199.74400831086987,199.99958307029254
0.07250000000000001,199.74378751393633,199.99958097639637
0.07275000000000001,199.7435705701155,199.99957888072495
0.07300000000000001,199.7433573562188,199.99957678330955
0.07325000000000001,199.74289912383017,199.9995746841806
0.0735,199.74240821913835,199.99957258036005
0.07375,199.7424466538971,199.9995704745983
0.074,199.7423907983845,199.99956836874532
0.07425000000000001,199.74227959574304,199.9995662622035
0.07450000000000001,199.74213792611414,199.99956415463035
0.07475000000000001,199.74197851761946,199.99956204583492
0.07500000000000001,199.7418095986823,199.9995599357081
0.07525000000000001,199.74163633565513,199.99955782419457
0.07550000000000001,199.7414615569934,199.99955571127117
0.07575000000000001,199.74128765574983,199.99955359693655
0.076,199.74072107877024,199.99955147974134
0.07625,199.74072852634492,199.99954936018528
0.0765,199.740667004153,199.99954724039685
0.07675,199.74017281934468,199.99954511848955
0.077,199.74022775805585,199.99954299470372
0.07725000000000001,199.74006435007087,199.99954086939726
0.07750000000000001,199.74005070188878,199.99953874444742
0.07775000000000001,199.73984973951207,199.99953661755467
0.07800000000000001,199.7398160918075,199.9995344907906
0.07825000000000001,199.73974083478922,199.99953236358158
0.0785,199.7395069262904,199.999530234053
0.07875,199.7394581479403,199.99952810446246
0.079,199.73902204525862,199.999525972315
0.07925,199.7390858639371,199.99952383928863
0.0795,199.73894171103802,199.99952170486057
0.07975,199.73895293704732,199.9995195709724
0.08000000000000002,199.73891599097266,199.99951743697687
0.08025000000000002,199.7388517491413,199.99951530257312
0.08050000000000002,199.73877316859245,199.999513167595
0.08075000000000002,199.73868766855207,199.99951103195798
0.081,199.7386003534762,199.9995088956285
0.08125,199.73851391426658,199.99950675860342
0.0815,199.73803575161514,199.99950461943791
0.08175,199.7373833989997,199.99950247514568
0.082,199.73735669516276,199.99950032877143
0.08225,199.73772540940445,199.99949818365712
0.0825,199.73792075462316,199.9994960408028
0.08275,199.7380150064494,199.99949389911274
0.08300000000000002,199.7380503894299,199.9994917579485
0.08325,199.73805228692896,199.9994896169406
0.0835,199.7379007608064,199.99948747426728
0.08375,199.73740982046473,199.99948532915587
0.084,199.73730290615745,199.99948318201962
0.08425,199.73724467359753,199.9994810342396
0.0845,199.73757324920732,199.99947888817067
0.08475,199.7371573669232,199.99947674215173
0.085,199.7375367403477,199.99947459562716
0.08525,199.73775917699137,199.9994724515227
0.0855,199.73714279861792,199.99947030536183
0.08575,199.73755995911623,199.99946815893358
0.08600000000000001,199.73781133964758,199.9994660151949
0.08625000000000001,199.73783216587395,199.99946387149163
0.08650000000000001,199.73799584940653,199.99946172962137
0.08675000000000001,199.7379698769644,199.9994595872497
0.08700000000000001,199.7381109878765,199.99945744643668
0.08725000000000001,199.7378184855016,199.99945530515816
0.08750000000000001,199.7380752581389,199.9994531636526
0.08775000000000001,199.73825097728005,199.99945102390114
0.08800000000000001,199.7377763422974,199.99944888336748
0.08825000000000001,199.73815538707174,199.99944674210656
0.0885,199.7384132670301,199.9994446034215
0.08875000000000001,199.7386039759388,199.9994424665623
0.08900000000000001,199.7383628802413,199.99944032965277
0.08925000000000001,199.7386739541097,199.99943819294896
0.08950000000000001,199.73890503208668,199.99943605844862
0.08975000000000001,199.73884419378095,199.99943392566172
0.09000000000000001,199.73876260015396,199.999431790744
0.09025000000000001,199.73878724372457,199.999429655646
0.09050000000000001,199.73923456760858,199.99942752309613
0.09075000000000001,199.7395653935372,199.99942539370286
0.091,199.73983032743485,199.9994232667395
0.09125,199.7400587234488,199.9994211417964
0.0915,199.74026999348473,199.99941901866305
0.09175000000000001,199.7404741107964,199.99941689724054
0.09200000000000001,199.74067754174024,199.99941477750053
0.09225000000000001,199.74052761507104,199.99941265741802
0.09250000000000001,199.74090222149206,199.99941053890777
0.09275000000000001,199.7409716144872,199.99940842322604
0.09300000000000001,199.74123488623425,199.99940630687013
0.09325000000000001,199.74163795463667,199.9994041943186
0.0935,199.74198614107016,199.99940208483608
0.09375,199.74191115476447,199.9993999766299
0.094,199.74239466308154,199.99939787001716
0.09425,199.74280294188563,199.99939576704017
0.0945,199.74317111425555,199.99939366724104
0.09475000000000001,199.74351993308255,199.99939157038293
0.09500000000000001,199.74386181295054,199.99938947636406
0.09525000000000002,199.7439553693276,199.99938738516036
0.09550000000000002,199.7438832489286,199.99938529217556
0.09575,199.74454319479418,199.99938320259264
0.096,199.74508904328496,199.99938111791465
0.09625,199.7452160311289,199.99937903540444
0.0965,199.74582827007302,199.99937695655805
0.09675,199.74611252690104,199.99937488238376
0.097,199.74671252272967,199.99937281085
0.09725,199.74724780014026,199.99937074395265
0.09750000000000002,199.74775025020085,199.99936868130416
0.09775000000000002,199.74788136850736,199.99936662068035
0.09800000000000002,199.74852726100795,199.999364563885
0.09825,199.74911226286787,199.9993625121178
0.0985,199.74966698731635,199.99936046501696
0.09875,199.75020972063072,199.9993584224178
0.099,199.75075120044391,199.99935638426862
0.09925,199.75129846470205,199.99935435059015
0.0995,199.75185436900796,199.99935232144375
0.09975,199.7521738211223,199.99935029691736
0.1,199.75273089476352,199.9993482739526
0.10025,199.7534561684339,199.99934625732422
0.10050000000000002,199.75378846298523,199.99934424444527
0.10075,199.75426797921125,199.9993422349555
0.101,199.75519781942003,199.99934023185912
0.10125,199.75542355497527,199.99933823391225
0.1015,199.75647526838023,199.99933624084503
0.10175000000000001,199.75739208681603,199.99933425579707
0.10200000000000001,199.75823622383078,199.99933227794315
0.10225000000000001,199.75904362188095,199.99933030684792
0.10250000000000001,199.75970104070151,199.99932834069114
0.10275000000000001,199.7605548138093,199.99932638181764
0.10300000000000001,199.76103254766943,199.99932442782102
0.10325000000000001,199.76202551082747,199.99932248049086
0.10350000000000001,199.7629597553098,199.99932054103803
0.10375000000000001,199.7638676379025,199.99931860912668
0.10400000000000001,199.76476820630253,199.99931668462577
0.10425000000000001,199.7653151390474,199.9993147654844
0.10450000000000001,199.76603481642468,199.9993128516006
0.10475000000000001,199.76682772345035,199.99931094469196
0.10500000000000001,199.76810667248952,199.99930904615317
0.10525000000000001,199.76887722958267,199.99930715612584
0.10550000000000001,199.77016060046788,199.99930527440569
0.10575000000000001,199.77121076950837,199.9993034011476
0.106,199.77240936359064,199.99930153817218
0.10625000000000001,199.77356318210823,199.99929968481916
0.10650000000000001,199.7746994873844,199.99929784084364
0.10675000000000001,199.77583547697554,199.9992960061784
0.10700000000000001,199.77698098351536,199.99929418086404
0.10725000000000001,199.7781428243023,199.9992923650092
0.10750000000000001,199.7793251330087,199.99929055876513
0.10775000000000001,199.7805309587739,199.99928876231303
0.10800000000000001,199.78176204213537,199.99928697585264
0.10825,199.78301984599065,199.99928519959752
0.1085,199.78430502043878,199.99928343376916
0.10875,199.78561847338264,199.99928167859522
0.109,199.78696071356205,199.9992799343095
0.10925000000000001,199.78833229912726,199.99927820115
0.10950000000000001,199.7892021780554,199.99927647627212
0.10975000000000001,199.79087332280142,199.99927476281326
0.11000000000000001,199.79247706806402,199.9992730627405
0.11025000000000001,199.79405360254725,199.9992713756822
0.11050000000000001,199.79562683059626,199.99926970152228
0.11075,199.79721052905163,199.99926804029474
0.111,199.7988132845435,199.9992663921237
0.11125,199.8004404798555,199.9992647571887
0.1115,199.80209598388294,199.99926313570612
0.11175,199.80378210320558,199.99926152791875
0.112,199.80525027470318,199.99925993408348
0.11225000000000002,199.80672640668766,199.99925835129017
0.11250000000000002,199.80875031618572,199.99925678293124
0.11275000000000002,199.8105777186538,199.99925522925207
0.11300000000000002,199.81258239512573,199.99925369234396
0.11325,199.8142060713227,199.99925216970527
0.1135,199.81635049439265,199.99925066313384
0.11375000000000002,199.8184455649751,199.9992491739005
0.11400000000000002,199.8202770664918,199.999247701762
0.11425000000000002,199.82222596252728,199.99924624514458
0.11450000000000002,199.82411386544007,199.99924480339905
0.11475000000000002,199.82639800527463,199.99924337756164
0.11500000000000002,199.82879991331302,199.99924197196623
0.11525000000000002,199.8311462142354,199.99924058578858
0.11550000000000002,199.8334767432576,199.9992392187509
0.11575,199.83581528637862,199.99923787082952
0.116,199.8381766531555,199.9992365421557
0.11625,199.8405696663684,199.9992352329548
0.1165,199.8430005755971,199.99923394351404
0.11675,199.8453374585591,199.9992326725339
0.117,199.84791790449057,199.99923142279064
0.11725000000000001,199.85051958724688,199.99923019426612
0.11750000000000001,199.85315438443544,199.99922898718688
0.11775000000000001,199.8558289739596,199.9992278018526
0.11800000000000001,199.85854881343496,199.99922663861545
0.11825000000000001,199.86092937433574,199.9992254962247
0.1185,199.8635606307455,199.99922437389444
0.11875,199.86669396643356,199.99922327578992
0.119,199.86977317412996,199.99922220309094
0.11925,199.87284253880628,199.99922115555376
0.11950000000000002,199.87579232302627,199.99922013158664
0.11975000000000002,199.87897354430265,199.9992191338171
0.12000000000000002,199.88203563253487,199.99921816053555
0.12025000000000002,199.88533068445977,199.99921721437585
0.12050000000000001,199.8886442712134,199.99921629526904
0.12075000000000001,199.89098649402334,199.99921539991783
0.12100000000000001,199.89483124229824,199.9992145294731
0.12125000000000001,199.8985450029715,199.9992136899106
0.12150000000000001,199.9018211861362,199.99921287888986
0.12175000000000001,199.90565262419037,199.99921209706238
0.12200000000000001,199.90943714604805,199.9992113463837
0.12225000000000001,199.91296943144465,199.99921062667408
0.12250000000000001,199.91688904863688,199.99920993648286
0.12275000000000001,199.92080696027355,199.99920927836257
0.12300000000000001,199.9247525588066,199.99920865242964
0.12325,199.92874355969977,199.99920805898984
0.1235,199.93242971991515,199.9992074964032
0.12375,199.93670266919122,199.9992069670488
0.124,199.94057914825373,199.99920647119606
0.12425,199.94506540983397,199.99920600948496
0.1245,199.94913059973638,199.99920558291169
0.12475,199.95365571375916,199.99920519033293
0.125,199.95835089233756,199.99920483656553
0.12525000000000003,199.96303592266156,199.99920452117618
0.12550000000000003,199.96774781030612,199.99920424424667
0.12575000000000003,199.97225714239784,199.99920400609642
0.12600000000000003,199.97719183161516,199.99920380562077
0.12625000000000003,199.9821535752368,199.99920364564662
0.12650000000000003,199.98716749536973,199.99920352650733
0.12675,199.99199606843442,199.99920344869545
0.127,199.997263744387,199.99920341122873
0.12725,200.00256902631156,199.99920341703427
0.1275,200.00793478854752,199.9992034665216
0.12775,200.0133750398512,199.99920356024774
0.128,200.01889822671697,199.99920369885933
0.12825,200.0245103897674,199.99920388306242
0.1285,200.0302156569832,199.99920411360293
0.12875,200.03561536418673,199.99920438976787
0.129,200.04169388798027,199.9992047128393
0.12925,200.04780005375054,199.99920508577074
0.1295,200.05396570811064,199.99920550893077
0.12975,200.05944682621399,199.99920597933664
0.13,200.06612232903726,199.99920650006757
0.13025,200.0727567254117,199.9992070752376
0.1305,200.07851371392752,199.99920769960056
0.13075,200.0854954143915,199.99920837667992
0.13100000000000003,200.09259254515493,199.9992091124281
0.13125000000000003,200.09966074317435,199.99920990611886
0.13150000000000003,200.10675852448313,199.9992107577763
0.13175,200.11392139033998,199.9992116677994
0.132,200.1211716390686,199.9992126368199
0.13225,200.12852370514847,199.99921366561597
0.1325,200.1359868845885,199.99921475506125
0.13275,200.1434303694106,199.9992159044484
0.133,200.15106100408846,199.999217115571
0.13325,200.1589947977862,199.99921839150926
0.1335,200.1670175521246,199.99921973275667
0.13375,200.17514848843422,199.99922114012654
0.134,200.18299576837367,199.99922261306125
0.13425,200.1915546181835,199.99922415306742
0.1345,200.2001741098905,199.99922576336905
0.13475,200.20888870248382,199.99922744461594
0.135,200.21771896573296,199.99922919767863
0.13525,200.2265390083609,199.9992310219042
0.1355,200.23569950827292,199.99923292084497
0.13575,200.24497796852827,199.99923489525915
0.136,200.25438919425625,199.99923694617627
0.13625,200.26394303315018,199.9992390747268
0.1365,200.27364623039858,199.99924128210685
0.13675,200.2835042614283,199.99924356956268
0.137,200.29352093854266,199.99924593837753
0.13725,200.3036998198694,199.99924838986516
0.1375,200.31404376635317,199.99925092536492
0.13775,200.32414874366066,199.99925354473183
0.138,200.33460632056915,199.99925624834074
0.13825,200.34575003225385,199.99925904025676
0.1385,200.35658530215767,199.99926192151116
0.13875,200.36806139781496,199.9992648947235
0.139,200.37961032491958,199.99926796214933
0.13925,200.39090941053476,199.9992711224911
0.1395,200.4028882865032,199.9992743787572
0.13975,200.41496543942935,199.99927773346286
0.14,200.42718015766138,199.99928118758672
0.14025,200.43955690741512,199.99928474236367
0.1405,200.45170257095825,199.99928839767094
0.14075000000000001,200.46462607209503,199.99929215550168
0.14100000000000001,200.47767196889194,199.99929601960497
0.14125000000000001,200.49087667635192,199.9992999911442
0.14150000000000001,200.50426224654095,199.99930407151683
0.14175000000000001,200.51784362722782,199.99930826226884
0.142,200.53163025988817,199.9993125650435
0.14225,200.54562976907647,199.99931698155356
0.1425,200.5598477304069,199.9993215135654
0.14275000000000002,200.57428886722346,199.99932616288575
0.14300000000000002,200.58895745963463,199.9993309313618
0.14325000000000002,200.6038576006332,199.99933582086948
0.14350000000000002,200.61899297758265,199.99934083332013
0.14375000000000002,200.63436666379678,199.99934597065197
0.14400000000000002,200.64998259739198,199.99935123483152
0.14425000000000002,200.66584407042595,199.9993566278555
0.14450000000000002,200.68195458428036,199.99936215174762
0.14475000000000002,200.69753370542347,199.99936780491345
0.14500000000000002,200.71409097598342,199.9993735903458
0.14525000000000002,200.7313594754922,199.999379514089
0.14550000000000002,200.74873303607245,199.9993855795696
0.14575000000000002,200.76627923125372,199.99939178794844
0.14600000000000002,200.78366541616535,199.9993981386943
0.14625000000000002,200.8018317163817,199.99940463560688
0.14650000000000002,200.82018774476546,199.9994112819779
0.14675000000000002,200.83877303987234,199.99941807953502
0.147,200.8576129399048,199.99942503026617
0.14725,200.8763087481436,199.99943213478676
0.1475,200.8958856371268,199.99943939586527
0.14775,200.91567973345138,199.99944681806147
0.148,200.935728717098,199.9994544033203
0.14825,200.9560565155015,199.9994621538329
0.14850000000000002,200.97667878569203,199.99947007195024
0.14875000000000002,200.9973447051751,199.99947816013167
0.14900000000000002,201.01832405269508,199.99948641713428
0.14925000000000002,201.04012323790732,199.99949484987255
0.14950000000000002,201.06215524056154,199.99950346197616
0.14975000000000002,201.08420129059576,199.99951225554585
0.15000000000000002,201.10692815252358,199.9995212313255
0.15025000000000002,201.12993102583528,199.99953039425145
0.15050000000000002,201.15324215677865,199.99953974672434
0.15075000000000002,201.17688240989665,199.99954929135933
0.15100000000000002,201.20060200477124,199.99955903091092
0.15125000000000002,201.2250542306575,199.99956896658634
0.15150000000000002,201.24982275332718,199.99957910369955
0.15175,201.2749340186366,199.99958944495646
0.152,201.30014059197057,199.99959999323696
0.15225,201.3260987826255,199.9996107498857
0.1525,201.35239263160156,199.99962172037692
0.15275,201.37904919469793,199.9996329075776
0.153,201.40608641068516,199.99964431453418
0.15325,201.43351728292035,199.9996559444184
