Time,T_el,T_ph
0.006,250.00001148949303,250.00000000103012
0.0061,250.00001171551438,250.00000000106624
0.0062,250.00001194217774,250.00000000110307
0.006300000000000001,250.00001216976722,250.00000000114062
0.0064,250.0000123988491,250.00000000117888
0.0065,250.00001262996238,250.0000000012178
0.006600000000000001,250.00001286316908,250.00000000125752
0.0067,250.0000130980729,250.00000000129796
0.0068000000000000005,250.00001333439477,250.00000000133915
0.006900000000000001,250.00001357215606,250.00000000138107
0.007,250.00001381166425,250.00000000142373
0.0071,250.000014053388,250.00000000146716
0.0072,250.0000142977782,250.00000000151132
0.007300000000000001,250.00001454509115,250.00000000155626
0.0074,250.0000147952703,250.00000000160196
0.0075,250.00001504794295,250.00000000164846
0.007600000000000001,250.00001530258783,250.00000000169572
0.0077,250.00001555889327,250.00000000174376
0.0078000000000000005,250.00001581710828,250.0000000017926
0.0079,250.00001607769485,250.0000000018423
0.008,250.0000163408777,250.00000000189274
0.0081,250.00001660655502,250.00000000194404
0.0082,250.00001687436378,250.00000000199614
0.0083,250.00001714383842,250.0000000020491
0.008400000000000001,250.00001741460466,250.00000000210287
0.0085,250.0000176865496,250.00000000215752
0.0086,250.0000179599094,250.00000000221303
0.008700000000000001,250.00001823521598,250.0000000022694
0.0088,250.00001851304557,250.0000000023266
0.0089,250.00001879360525,250.0000000023847
0.009,250.00001907653433,250.00000000244367
0.0091,250.00001936146978,250.00000000250355
0.009200000000000002,250.0000196483472,250.00000000256432
0.009300000000000001,250.00001993742706,250.00000000262597
0.0094,250.00002022918477,250.00000000268855
0.0095,250.00002052412682,250.00000000275205
0.009600000000000001,250.00002082259348,250.00000000281645
0.0097,250.00002112461067,250.0000000028818
0.009800000000000001,250.00002142985147,250.00000000294807
0.0099,250.0000217377698,250.0000000030153
0.01,250.00002203910458,250.00000000308333
0.010100000000000001,250.00002234238974,250.00000000315234
0.0102,250.0000226536877,250.00000000322242
0.0103,250.00002297155373,250.00000000329356
0.0104,250.00002329469632,250.00000000336576
0.0105,250.0000236219773,250.00000000343897
0.010600000000000002,250.00002395241157,250.00000000351326
0.010700000000000001,250.00002428516734,250.00000000358855
0.0108,250.00002461956606,250.0000000036649
0.0109,250.00002495508235,250.0000000037422
0.011,250.00002529134414,250.00000000382053
0.011100000000000002,250.00002562813245,250.00000000389988
0.011200000000000002,250.00002596538164,250.00000000398023
0.011300000000000001,250.0000263031793,250.00000000406163
0.0114,250.0000266417662,250.00000000414403
0.0115,250.0000269815363,250.00000000422747
0.011600000000000001,250.00002732303693,250.00000000431194
0.0117,250.00002766696852,250.00000000439746
0.011800000000000001,250.0000280141847,250.00000000448406
0.0119,250.00002836569246,250.00000000457172
0.012,250.0000287226519,250.0000000046605
0.012100000000000001,250.00002908637643,250.00000000475038
0.0122,250.00002945833262,250.00000000484138
0.0123,250.00002981055957,250.00000000493287
0.0124,250.00003016728425,250.00000000502564
0.0125,250.00003053510696,250.00000000511983
0.012600000000000002,250.0000309129917,250.00000000521547
0.012700000000000001,250.00003129995883,250.00000000531247
0.0128,250.00003169508506,250.00000000541093
0.0129,250.00003209750346,250.00000000551069
0.013,250.0000325064035,250.0000000056119
0.013100000000000002,250.00003292103088,250.0000000057144
0.013200000000000002,250.00003334068774,250.00000000581826
0.013300000000000001,250.0000337647326,250.0000000059235
0.0134,250.00003419258013,250.00000000603
0.0135,250.00003462370162,250.00000000613787
0.013600000000000001,250.0000350576246,250.00000000624703
0.0137,250.0000354939328,250.00000000635748
0.013800000000000002,250.00003593226663,250.00000000646926
0.013900000000000001,250.0000363723225,250.00000000658235
0.014,250.0000368138534,250.00000000669672
0.014100000000000001,250.00003725666852,250.00000000681246
0.0142,250.00003770063356,250.0000000069294
0.0143,250.0000381456705,250.00000000704776
0.0144,250.00003859175754,250.00000000716736
0.0145,250.00003903892946,250.0000000072883
0.014600000000000002,250.0000394872772,250.00000000741056
0.014700000000000001,250.00003993694816,250.00000000753414
0.0148,250.00004038814606,250.00000000765908
0.0149,250.00004084113095,250.0000000077854
0.015,250.00004129621925,250.00000000791303
0.0151,250.00004175378373,250.00000000804206
0.015200000000000002,250.0000422142535,250.0000000081725
0.015300000000000001,250.00004267811403,250.0000000083043
0.0154,250.0000431459071,250.00000000843755
0.0155,250.00004361823093,250.00000000857227
0.015600000000000001,250.00004409574004,250.0000000087084
0.015700000000000002,250.00004457914523,250.00000000884603
0.0158,250.00004506921377,250.00000000898518
0.0159,250.00004556676916,250.00000000912584
0.016,250.00004607269142,250.00000000926804
0.0161,250.0000465879167,250.0000000094118
0.0162,250.0000471134377,250.00000000955717
0.016300000000000002,250.00004765030334,250.00000000970417
0.0164,250.00004819077057,250.0000000098526
0.0165,250.000048687075,250.00000001000134
0.0166,250.0000492009036,250.00000001015238
0.0167,250.00004973100457,250.00000001030554
0.016800000000000002,250.00005027617857,250.00000001046092
0.016900000000000002,250.00005083527853,250.00000001061846
0.017,250.00005140720967,250.00000001077805
0.0171,250.0000519909296,250.00000001093983
0.0172,250.0000525854482,250.00000001110365
0.0173,250.0000531898277,250.00000001126952
0.017400000000000002,250.00005380318268,250.00000001143752
0.0175,250.00005442467994,250.00000001160745
0.0176,250.00005505353877,250.00000001177946
0.0177,250.00005568903063,250.0000000119535
0.0178,250.0000563304793,250.00000001212948
0.017900000000000003,250.00005697726115,250.00000001230748
0.018,250.00005762880446,250.00000001248745
0.0181,250.00005828459012,250.0000000126694
0.0182,250.0000589441513,250.0000000128533
0.0183,250.00005960707344,250.00000001303914
0.018400000000000003,250.00006027299432,250.000000013227
0.0185,250.00006094160403,250.00000001341678
0.018600000000000002,250.00006161264506,250.00000001360857
0.018699999999999998,250.0000622859121,250.0000000138023
0.0188,250.00006296125227,250.00000001399795
0.018900000000000004,250.00006363856494,250.00000001419565
0.019,250.0000643178019,250.00000001439528
0.019100000000000002,250.00006499896716,250.0000000145969
0.019200000000000002,250.0000656821171,250.00000001480052
0.0193,250.0000663673604,250.00000001500615
0.0194,250.00006705485814,250.0000000152138
0.0195,250.0000677448236,250.0000000154235
0.019600000000000003,250.0000684375225,250.0000000156352
0.019700000000000002,250.0000691332728,250.000000015849
0.0198,250.0000698324448,250.0000000160649
0.0199,250.00007053546122,250.00000001628285
0.02,250.00007124279693,250.00000001650298
0.0201,250.00007195497932,250.0000000167252
0.020200000000000003,250.0000726725879,250.00000001694963
0.020300000000000002,250.00007339625466,250.00000001717623
0.0204,250.00007412666386,250.00000001740506
0.0205,250.0000748645521,250.00000001763613
0.0206,250.00007561070822,250.0000000178695
0.020700000000000003,250.00007636597348,250.00000001810517
0.0208,250.0000771312415,250.00000001834317
0.020900000000000002,250.0000779074581,250.00000001858356
0.021,250.00007869562148,250.00000001882634
0.0211,250.00007949678215,250.0000000190716
0.021200000000000004,250.000080312043,250.00000001931934
0.0213,250.0000811425592,250.0000000195696
0.021400000000000002,250.0000819895382,250.0000000198224
0.0215,250.00008285423988,250.00000002007786
0.0216,250.0000837379763,250.00000002033593
0.021700000000000004,250.0000845233595,250.00000002059355
0.0218,250.0000853344004,250.00000002085477
0.021900000000000003,250.00008617221002,250.0000000211196
0.022,250.00008703507382,250.00000002138805
0.0221,250.0000879213425,250.00000002166004
0.022200000000000004,250.00008882943217,250.00000002193556
0.0223,250.00008975782453,250.0000000222146
0.022400000000000003,250.00009070506647,250.00000002249712
0.0225,250.00009166977037,250.00000002278298
0.022600000000000002,250.0000926506141,250.00000002307235
0.0227,250.00009364634082,250.00000002336503
0.0228,250.0000946557591,250.00000002366104
0.022900000000000004,250.000095677743,250.0000000239604
0.023,250.00009671123192,250.0000000242631
0.023100000000000002,250.00009775523074,250.0000000245691
0.023200000000000002,250.00009880880964,250.00000002487832
0.0233,250.00009987110425,250.0000000251908
0.0234,250.0001009413157,250.00000002550658
0.0235,250.00010201871035,250.00000002582553
0.023600000000000003,250.00010310262013,250.00000002614772
0.023700000000000002,250.00010419244228,250.0000000264732
0.0238,250.0001052876395,250.00000002680184
0.0239,250.0001063877399,250.00000002713372
0.024,250.0001074923369,250.00000002746884
0.0241,250.00010860108947,250.00000002780718
0.024200000000000003,250.00010971372188,250.00000002814872
0.024300000000000002,250.00011083002386,250.00000002849347
0.0244,250.0001119498505,250.00000002884153
0.0245,250.00011307312238,250.00000002919282
0.0246,250.00011419982536,250.00000002954735
0.024700000000000003,250.00011533001086,250.00000002990518
0.0248,250.00011646379562,250.0000000302663
0.024900000000000002,250.00011760136178,250.00000003063076
0.025,250.00011874295686,250.00000003099854
0.0251,250.0001198888939,250.00000003136967
0.025200000000000004,250.00012103955123,250.00000003174424
0.0253,250.00012219537265,250.00000003212216
0.025400000000000002,250.00012335686736,250.00000003250358
0.0255,250.00012452461,250.00000003288844
0.0256,250.00012569924047,250.00000003327682
0.025700000000000004,250.00012688146427,250.00000003366875
0.0258,250.00012807205218,250.00000003406424
0.025900000000000003,250.00012927184045,250.00000003446337
0.026,250.0001304817307,250.00000003486616
0.0261,250.00013170269,250.00000003527268
0.026200000000000005,250.00013293575074,250.00000003568294
0.0263,250.0001341820108,250.000000036097
0.026400000000000003,250.0001354426335,250.00000003651488
0.0265,250.00013671884744,250.00000003693668
0.026600000000000002,250.00013801194672,250.00000003736247
0.0267,250.00013932329082,250.00000003779226
0.0268,250.00014065430463,250.00000003822612
0.026900000000000004,250.00014200647846,250.0000000386641
0.027,250.00014338136802,250.00000003910628
0.027100000000000003,250.0001447805944,250.00000003955273
0.027200000000000002,250.00014620584412,250.0000000400035
0.0273,250.0001476588691,250.00000004045867
0.0274,250.00014914148673,250.00000004091828
0.0275,250.0001506555797,250.00000004138246
0.027600000000000003,250.00015198933846,250.00000004184494
0.027700000000000002,250.00015335988908,250.00000004231345
0.027800000000000002,250.00015477626215,250.00000004278832
0.0279,250.00015623579773,250.0000000432695
0.028,250.00015773592838,250.00000004375687
0.0281,250.00015927417908,250.0000000442504
0.028200000000000003,250.00016084816727,250.00000004475004
0.028300000000000002,250.00016245560272,250.00000004525572
0.0284,250.00016409428778,250.00000004576745
0.0285,250.00016576211718,250.00000004628507
0.0286,250.00016745707808,250.0000000468086
0.028700000000000003,250.00016917725006,250.00000004733795
0.0288,250.00017092080523,250.0000000478732
0.028900000000000002,250.00017268600803,250.00000004841417
0.029,250.0001744712154,250.00000004896086
0.0291,250.00017627487668,250.0000000495133
0.029200000000000004,250.00017809553373,250.00000005007143
0.0293,250.00017993182072,250.00000005063524
0.029400000000000003,250.0001817824644,250.00000005120464
0.0295,250.00018364628383,250.0000000517797
0.0296,250.00018552219063,250.00000005236038
0.029700000000000004,250.0001874091888,250.00000005294663
0.0298,250.00018930637472,250.00000005353849
0.029900000000000003,250.00019121293732,250.00000005413594
0.03,250.00019312815792,250.00000005473902
0.030100000000000002,250.00019505141023,250.00000005534764
0.0302,250.00019698216047,250.00000005596183
0.0303,250.00019891996726,250.00000005658168
0.030400000000000003,250.00020086448174,250.00000005720713
0.0305,250.00020281544738,250.0000000578382
0.030600000000000002,250.00020477270007,250.0000000584749
0.0307,250.0002067361683,250.0000000591173
0.0308,250.00020870587286,250.0000000597654
0.030900000000000004,250.00021068192703,250.00000006041918
0.031,250.0002126645365,250.00000006107877
0.031100000000000003,250.00021465399942,250.0000000617441
0.031200000000000002,250.00021665070636,250.00000006241527
0.0313,250.0002186551404,250.00000006309227
0.031400000000000004,250.000220667877,250.0000000637752
0.0315,250.00022268958398,250.0000000644641
0.0316,250.00022472102177,250.00000006515896
0.031700000000000006,250.00022676304314,250.00000006585992
0.0318,250.0002288165933,250.00000006656697
0.031900000000000005,250.0002308827099,250.0000000672802
0.032,250.00023296252306,250.00000006799968
0.032100000000000004,250.00023505725534,250.00000006872543
0.0322,250.00023716822164,250.00000006945757
0.0323,250.00023929682945,250.00000007019614
0.0324,250.0002414445786,250.00000007094124
0.0325,250.0002436130614,250.00000007169294
0.032600000000000004,250.00024580396257,250.0000000724513
0.0327,250.00024801905928,250.00000007321643
0.0328,250.00025026022118,250.00000007398842
0.0329,250.0002525294103,250.00000007476737
0.033,250.0002548286811,250.00000007555332
0.033100000000000004,250.00025716018058,250.00000007634645
0.0332,250.00025952614803,250.00000007714678
0.0333,250.00026192891534,250.00000007795447
0.0334,250.00026437090668,250.00000007876963
0.0335,250.0002668546388,250.00000007959233
0.033600000000000005,250.00026938272077,250.00000008042272
0.0337,250.00027195785424,250.0000000812609
0.033800000000000004,250.00027458283313,250.00000008210696
0.0339,250.00027726054392,250.0000000829611
0.034,250.00027985318442,250.00000008381883
0.0341,250.0002822383829,250.00000008467785
0.0342,250.0002847075855,250.00000008554844
0.034300000000000004,250.00028725621934,250.00000008643045
0.0344,250.00028987985974,250.00000008732374
0.0345,250.0002925742304,250.0000000882282
0.0346,250.00029533520333,250.00000008914378
0.0347,250.00029815879876,250.00000009007033
0.034800000000000005,250.00030104118517,250.00000009100776
0.0349,250.00030397867943,250.000000091956
0.035,250.0003069677466,250.0000000929149
0.0351,250.00031000500013,250.00000009388444
0.0352,250.00031308720168,250.00000009486453
0.035300000000000005,250.0003162112612,250.0000000958551
0.0354,250.00031937423697,250.0000000968561
0.0355,250.00032257333547,250.00000009786746
0.0356,250.0003258059116,250.00000009888907
0.0357,250.0003290694684,250.00000009992098
0.035800000000000005,250.00033236165734,250.0000001009631
0.0359,250.000335680278,250.0000001020153
0.036,250.00033902327849,250.00000010307772
0.0361,250.00034238875494,250.00000010415022
0.0362,250.00034577495197,250.0000001052328
0.036300000000000006,250.0003491802624,250.0000001063255
0.0364,250.00035260322724,250.0000001074282
0.0365,250.00035604253608,250.000000108541
0.0366,250.00035949702647,250.00000010966383
0.0367,250.00036296568442,250.0000001107967
0.036800000000000006,250.0003664476442,250.00000011193967
0.036899999999999995,250.00036994218834,250.00000011309274
0.037,250.00037344874772,250.0000001142559
0.0371,250.00037696690137,250.00000011542917
0.037200000000000004,250.0003804963768,250.00000011661265
0.03730000000000001,250.00038403704966,250.0000001178063
0.037399999999999996,250.0003875889439,250.00000011901022
0.0375,250.00039115223183,250.00000012022443
0.0376,250.00039472723398,250.000000121449
0.037700000000000004,250.0003983144192,250.00000012268396
0.03780000000000001,250.0004019144046,250.00000012392942
0.037899999999999996,250.00040552795556,250.0000001251854
0.038,250.00040915598586,250.00000012645202
0.0381,250.00041279955744,250.00000012772938
0.038200000000000005,250.00041645988057,250.00000012901745
0.03830000000000001,250.00042013831379,250.00000013031644
0.038400000000000004,250.00042383636398,250.00000013162642
0.0385,250.00042755568623,250.00000013294746
0.0386,250.000431298084,250.0000001342797
0.038700000000000005,250.00043506550895,250.00000013562322
0.0388,250.0004388600611,250.00000013697817
0.038900000000000004,250.00044268398872,250.00000013834466
0.039,250.00044653968837,250.0000001397228
0.0391,250.00045042970487,250.0000001411128
0.039200000000000006,250.0004543567314,250.0000001425147
0.0393,250.00045832360937,250.00000014392873
0.039400000000000004,250.00046233332844,250.000000145355
0.0395,250.00046638902666,250.00000014679364
0.0396,250.0004704939903,250.00000014824488
0.039700000000000006,250.0004746516539,250.00000014970882
0.0398,250.00047886560031,250.00000015118567
0.039900000000000005,250.00048313956074,250.0000001526756
0.04,250.0004874774145,250.0000001541788
0.040100000000000004,250.0004918831894,250.00000015569546
0.0402,250.0004963610614,250.00000015722577
0.0403,250.00050091535482,250.00000015876992
0.040400000000000005,250.00050555054216,250.0000001603281
0.0405,250.0005102712443,250.00000016190057
0.040600000000000004,250.00051508223046,250.00000016348753
0.0407,250.00051998841798,250.00000016508918
0.0408,250.00052457343838,250.0000001666925
0.040900000000000006,250.0005289549652,250.0000001683047
0.041,250.00053348551967,250.0000001699379
0.041100000000000005,250.00053815702972,250.00000017159184
0.0412,250.0005429616835,250.0000001732663
0.0413,250.00054789192924,250.00000017496114
0.041400000000000006,250.0005529404754,250.00000017667614
0.0415,250.0005581002905,250.00000017841106
0.0416,250.00056336460335,250.00000018016578
0.0417,250.00056872690286,250.00000018194015
0.041800000000000004,250.00057418093803,250.000000183734
0.04190000000000001,250.00057972071815,250.00000018554718
0.042,250.00058534051252,250.00000018737956
0.0421,250.00059103485074,250.00000018923097
0.0422,250.00059679852254,250.00000019110138
0.042300000000000004,250.00060262657772,250.00000019299063
0.04240000000000001,250.0006085143263,250.0000001948986
0.0425,250.00061445733846,250.00000019682523
0.0426,250.00062045144455,250.00000019877044
0.0427,250.00062649273508,250.00000020073418
0.042800000000000005,250.00063257756065,250.00000020271634
0.04290000000000001,250.00063870253211,250.0000002047169
0.043,250.00064486452047,250.00000020673588
0.0431,250.00065106065682,250.00000020877317
0.0432,250.00065728833246,250.00000021082877
0.043300000000000005,250.00066354519882,250.00000021290268
0.04340000000000001,250.00066982916755,250.00000021499488
0.0435,250.00067613841037,250.00000021710537
0.0436,250.00068247135923,250.0000002192342
0.0437,250.00068882670618,250.00000022138138
0.043800000000000006,250.00069520340355,250.00000022354692
0.04390000000000001,250.0007016006637,250.00000022573093
0.044,250.00070801795917,250.0000002279334
0.0441,250.00071445502272,250.00000023015446
0.0442,250.00072091184725,250.00000023239414
0.044300000000000006,250.00072738868573,250.00000023465253
0.04440000000000001,250.00073388605142,250.0000002369297
0.0445,250.00074040471767,250.00000023922584
0.0446,250.000746945718,250.00000024154096
0.044700000000000004,250.00075351034604,250.00000024387523
0.044800000000000006,250.0007601001557,250.00000024622878
0.0449,250.00076671696095,250.00000024860176
0.045,250.00077336283593,250.0000002509943
0.0451,250.000780040115,250.0000002534066
0.045200000000000004,250.00078675139255,250.00000025583876
0.04530000000000001,250.0007934995233,250.000000258291
0.0454,250.000800287622,250.00000026076356
0.0455,250.0008071190636,250.00000026325657
0.0456,250.00081399748325,250.00000026577024
0.045700000000000005,250.00082092677616,250.0000002683048
0.04580000000000001,250.0008279110978,250.00000027086054
0.0459,250.00083495486376,250.0000002734376
0.046,250.00084206274977,250.00000027603627
0.0461,250.00084923969177,250.0000002786568
0.046200000000000005,250.00085649088575,250.0000002812995
0.0463,250.00086382178802,250.00000028396457
0.046400000000000004,250.0008712381149,250.00000028665235
0.0465,250.000878745843,250.00000028936313
0.0466,250.00088635120898,250.00000029209718
0.046700000000000005,250.0008940607097,250.00000029485483
0.0468,250.00090188110218,250.00000029763643
0.046900000000000004,250.00090981940363,250.00000030044228
0.047,250.00091788289134,250.0000003032727
0.0471,250.00092607910287,250.00000030612813
0.047200000000000006,250.00093441583584,250.00000030900884
0.0473,250.00094290114808,250.00000031191524
0.047400000000000005,250.00095154335753,250.00000031484774
0.0475,250.00096035104238,250.00000031780667
0.0476,250.0009693330409,250.00000032079248
0.047700000000000006,250.00097721130425,250.00000032376857
0.0478,250.00098531626298,250.0000003267812
0.047900000000000005,250.00099368095354,250.0000003298314
0.048,250.00100229082022,250.00000033291883
0.048100000000000004,250.00101113179144,250.0000003360431
0.0482,250.00102019027955,250.0000003392038
0.0483,250.00102945318088,250.00000034240063
0.048400000000000006,250.00103890787582,250.0000003456333
0.0485,250.00104854222872,250.00000034890152
0.048600000000000004,250.0010583445879,250.00000035220495
0.0487,250.00106830378573,250.0000003555433
0.0488,250.00107840913856,250.00000035891637
0.048900000000000006,250.0010886504467,250.00000036232387
0.049,250.0010990179945,250.00000036576563
0.049100000000000005,250.0011095025503,250.00000036924146
0.0492,250.00112009536642,250.0000003727511
0.049300000000000004,250.0011307881792,250.00000037629445
0.049400000000000006,250.0011415732089,250.00000037987132
0.0495,250.00115244315998,250.00000038348165
0.0496,250.00116339122062,250.00000038712523
0.0497,250.0011744110632,250.00000039080203
0.049800000000000004,250.001185496844,250.00000039451194
0.04990000000000001,250.00119664320337,250.00000039825488
0.05,250.0012078452656,250.00000040203088
0.0501,250.00121909863898,250.0000004058398
0.0502,250.0012303994158,250.00000040968175
0.050300000000000004,250.00124174417238,250.00000041355668
0.05040000000000001,250.00125312996903,250.00000041746458
0.0505,250.00126455434997,250.00000042140556
0.0506,250.00127601534356,250.0000004253796
0.0507,250.00128751146207,250.00000042938686
0.050800000000000005,250.00129904170174,250.00000043342735
0.05090000000000001,250.00131060554287,250.00000043750123
0.051,250.00132220294978,250.00000044160868
0.0511,250.00133383437068,250.00000044574975
0.0512,250.0013455007379,250.00000044992464
0.051300000000000005,250.00135720346762,250.00000045413356
0.05140000000000001,250.00136894446018,250.00000045837666
0.0515,250.0013807260998,250.00000046265416
0.0516,250.00139255125475,250.00000046696633
0.0517,250.00140442327728,250.0000004713134
0.051800000000000006,250.00141634600365,250.00000047569566
0.05190000000000001,250.0014283237541,250.00000048011333
0.052,250.0014403613329,250.00000048456675
0.0521,250.00145246402823,250.00000048905628
0.0522,250.0014646376124,250.0000004935822
0.052300000000000006,250.00147688834159,250.00000049814489
0.05240000000000001,250.00148922295605,250.0000005027447
0.0525,250.00150164868,250.00000050738205
0.0526,250.00151417322172,250.00000051205734
0.052700000000000004,250.0015268047734,250.00000051677094
0.05280000000000001,250.00153955201125,250.0000005215234
0.0529,250.00155242409548,250.00000052631506
0.053,250.0015654306703,250.00000053114647
0.0531,250.00157858186392,250.00000053601812
0.053200000000000004,250.00159188828863,250.00000054093047
0.05330000000000001,250.00160536104053,250.0000005458841
0.0534,250.00161901169986,250.00000055087952
0.0535,250.00163285233083,250.00000055591732
0.0536,250.0016468954816,250.00000056099805
0.053700000000000005,250.00166115418443,250.00000056612234
0.05380000000000001,250.00167564195547,250.0000005712908
0.0539,250.0016903727949,250.00000057650402
0.054,250.0017053611869,250.00000058176272
0.0541,250.00172062209967,250.0000005870675
0.054200000000000005,250.0017361709854,250.00000059241907
0.0543,250.00175202378017,250.00000059781814
0.054400000000000004,250.0017665848912,250.00000060322168
0.0545,250.00178096109997,250.00000060867174
0.0546,250.00179579612941,250.0000006141878
0.054700000000000006,250.00181106304672,250.0000006197691
0.0548,250.00182673584672,250.00000062541505
0.054900000000000004,250.00184278945147,250.00000063112492
0.055,250.00185919971082,250.00000063689814
0.0551,250.00187594340184,250.00000064273414
0.055200000000000006,250.00189299822932,250.00000064863238
0.0553,250.00191034282528,250.00000065459233
0.055400000000000005,250.00192795674948,250.00000066061352
0.0555,250.00194582048897,250.00000066669554
0.055600000000000004,250.0019639154584,250.0000006728379
0.0557,250.00198222399982,250.00000067904026
0.0558,250.00200072938287,250.00000068530224
0.055900000000000005,250.00201941580454,250.00000069162357
0.056,250.0020382683895,250.0000006980039
0.056100000000000004,250.00205727318965,250.00000070444304
0.0562,250.00207641718455,250.00000071094067
0.0563,250.00209568828123,250.00000071749662
0.056400000000000006,250.00211507531418,250.00000072411078
0.0565,250.00213456804536,250.000000730783
0.056600000000000004,250.00215415716423,250.00000073751315
0.0567,250.00217383428773,250.00000074430116
0.0568,250.00219359196026,250.000000751147
0.056900000000000006,250.00221342365379,250.0000007580507
0.057,250.0022333237677,250.0000007650123
0.0571,250.0022532876288,250.0000007720317
0.0572,250.00227331149162,250.0000007791092
0.057300000000000004,250.00229339253784,250.00000078624475
0.05740000000000001,250.0023135288769,250.00000079343863
0.0575,250.00233371954553,250.0000008006909
0.0576,250.00235396450813,250.0000008080019
0.0577,250.00237426465645,250.00000081537178
0.057800000000000004,250.0023946218098,250.00000082280087
0.05790000000000001,250.0024150387149,250.00000083028945
0.058,250.002435519046,250.00000083783786
0.0581,250.00245606740484,250.00000084544652
0.0582,250.00247668932064,250.0000008531158
0.058300000000000005,250.00249739125007,250.00000086084614
0.05840000000000001,250.00251818057737,250.00000086863798
0.0585,250.00253906561417,250.00000087649184
0.0586,250.00256005559964,250.00000088440828
0.0587,250.00258116070043,250.00000089238785
0.058800000000000005,250.00260239201066,250.00000090043108
0.05890000000000001,250.0026237615519,250.00000090853868
0.059,250.00264528227328,250.00000091671126
0.0591,250.0026669680514,250.00000092494952
0.0592,250.00268883369023,250.0000009332542
0.059300000000000005,250.00271089492142,250.00000094162604
0.05940000000000001,250.00273316840398,250.00000095006578
0.0595,250.00275567172443,250.0000009585743
0.0596,250.00277842339673,250.00000096715237
0.0597,250.00280144286242,250.000000975801
0.059800000000000006,250.00282475049045,250.00000098452094
0.05990000000000001,250.0028483675773,250.00000099331328
0.06,250.00287231634684,250.00000100217886
0.0601,250.0028966199506,250.00000101111874
0.060200000000000004,250.0029213024674,250.000001020134
0.060300000000000006,250.00294638890372,250.00000102922567
0.0604,250.00297190519336,250.00000103839483
0.0605,250.00299787819773,250.00000104764263
0.0606,250.00302433570573,250.00000105697023
0.060700000000000004,250.0030513064336,250.00000106637881
0.06080000000000001,250.00307721217303,250.00000107582926
0.0609,250.00310184933892,250.00000108533308
0.061,250.00312727010922,250.00000109494817
0.0611,250.0031534253149,250.0000011046733
0.061200000000000004,250.00318026757515,250.00000111450728
0.06130000000000001,250.00320775129717,250.00000112444906
0.0614,250.0032358326763,250.00000113449755
0.0615,250.00326446969603,250.00000114465183
0.0616,250.0032936221279,250.00000115491088
0.061700000000000005,250.0033232515316,250.00000116527386
0.06180000000000001,250.00335332125496,250.00000117573998
0.061900000000000004,250.0033837964339,250.00000118630845
0.062,250.00341464399233,250.0000011969786
0.0621,250.00344583264246,250.00000120774968
0.062200000000000005,250.00347733288456,250.00000121862124
