Time,T_el,T_ph
0.0055,250.00002595005938,250.00000000214993
0.005600000000000001,250.00002649591934,250.0000000022316
0.0057,250.00002704569582,250.00000000231495
0.0058000000000000005,250.0000275989178,250.00000000240001
0.005900000000000001,250.00002815517752,250.00000000248681
0.006,250.00002871435998,250.00000000257535
0.0061,250.000029276766,250.00000000266564
0.0062,250.00002984304436,250.00000000275773
0.006300000000000001,250.00003041385568,250.00000000285158
0.0064,250.0000309893592,250.0000000029472
0.0065,250.0000315692032,250.00000000304462
0.006600000000000001,250.000032153139,250.00000000314387
0.0067,250.00003274121275,250.00000000324493
0.0068000000000000005,250.00003333375085,250.00000000334785
0.006900000000000001,250.00003393123518,250.00000000345264
0.007,250.00003453412586,250.00000000355928
0.0071,250.00003514268815,250.00000000366782
0.0072,250.00003575688078,250.00000000377824
0.007300000000000001,250.0000363763628,250.00000000389056
0.0074,250.00003700067595,250.00000000400485
0.0075,250.00003762960696,250.00000000412106
0.007600000000000001,250.0000382634799,250.00000000423924
0.0077,250.00003890273766,250.0000000043594
0.0078000000000000005,250.0000395475834,250.00000000448156
0.0079,250.00004019792414,250.00000000460574
0.008,250.00004085344597,250.00000000473193
0.0081,250.0000415137676,250.00000000486017
0.0082,250.00004217861712,250.00000000499048
0.0083,250.0000428479791,250.00000000512287
0.008400000000000001,250.0000435221577,250.00000000525736
0.0085,250.000044201702,250.00000000539396
0.0086,250.00004488714487,250.00000000553268
0.008700000000000001,250.00004557861513,250.00000000567357
0.0088,250.00004627577823,250.00000000581662
0.0089,250.00004697837903,250.00000000596185
0.009,250.00004768645306,250.00000000610927
0.0091,250.00004840032585,250.00000000625894
0.009200000000000002,250.00004912049653,250.00000000641083
0.009300000000000001,250.00004984746272,250.000000006565
0.0094,250.00005058154255,250.0000000067214
0.0095,250.00005132275024,250.0000000068801
0.009600000000000001,250.00005207078127,250.0000000070411
0.0097,250.0000528251638,250.00000000720445
0.009800000000000001,250.00005358560318,250.00000000737018
0.0099,250.00005435233416,250.00000000753826
0.01,250.0000551258316,250.00000000770873
0.010100000000000001,250.00005590636297,250.00000000788162
0.0102,250.0000566938973,250.00000000805696
0.0103,250.00005748816358,250.00000000823474
0.0104,250.00005828879765,250.000000008415
0.0105,250.0000590955214,250.00000000859777
0.010600000000000002,250.00005990829843,250.00000000878308
0.010700000000000001,250.00006072740965,250.00000000897091
0.0108,250.00006155339315,250.00000000916134
0.0109,250.0000623748114,250.0000000093541
0.011,250.0000631853775,250.0000000095492
0.011100000000000002,250.0000640199616,250.00000000974723
0.011200000000000002,250.000064874348,250.00000000994814
0.011300000000000001,250.00006574475248,250.00000001015192
0.0114,250.00006662782238,250.00000001035852
0.0115,250.00006752063672,250.0000000105679
0.011600000000000001,250.00006842070596,250.00000001078013
0.0117,250.00006932597222,250.00000001099508
0.011800000000000001,250.000070234809,250.00000001121273
0.0119,250.0000711460215,250.00000001143317
0.012,250.00007205884648,250.00000001165634
0.012100000000000001,250.00007297295218,250.0000000118823
0.0122,250.00007388843844,250.00000001211097
0.0123,250.00007480583662,250.0000000123424
0.0124,250.00007572610974,250.00000001257666
0.0125,250.00007665065223,250.0000000128137
0.012600000000000002,250.00007758129018,250.0000000130536
0.012700000000000001,250.00007852028116,250.0000000132964
0.0128,250.00007947031438,250.0000000135421
0.0129,250.00008043451055,250.00000001379073
0.013,250.00008141642195,250.00000001404237
0.013100000000000002,250.00008242003238,250.00000001429711
0.013200000000000002,250.00008339145893,250.00000001455356
0.013300000000000001,250.00008435323875,250.00000001481288
0.0134,250.0000853458569,250.0000000150761
0.0135,250.00008636642298,250.00000001534323
0.013600000000000001,250.00008741220415,250.00000001561412
0.0137,250.00008848062487,250.00000001588884
0.013800000000000002,250.0000895692672,250.0000000161673
0.013900000000000001,250.0000906758707,250.00000001644946
0.014,250.00009179833236,250.0000000167353
0.014100000000000001,250.00009293470654,250.00000001702477
0.0142,250.00009408320528,250.00000001731786
0.0143,250.00009524219803,250.0000000176146
0.0144,250.00009641021157,250.00000001791483
0.0145,250.00009758593038,250.0000000182187
0.014600000000000002,250.00009876819627,250.0000000185261
0.014700000000000001,250.00009995600863,250.000000018837
0.0148,250.00010114852412,250.00000001915146
0.0149,250.00010234505723,250.0000000194695
0.015,250.00010354507955,250.00000001979103
0.0151,250.00010474822048,250.0000000201161
0.015200000000000002,250.0001059542666,250.00000002044473
0.015300000000000001,250.00010716316217,250.0000000207769
0.0154,250.0001083750089,250.00000002111264
0.0155,250.00010959006588,250.000000021452
0.015600000000000001,250.00011080874975,250.00000002179496
0.015700000000000002,250.00011203163467,250.00000002214156
0.0158,250.00011325945215,250.00000002249183
0.0159,250.00011449309133,250.00000002284582
0.016,250.0001157335987,250.0000000232035
0.0161,250.0001169821783,250.000000023565
0.0162,250.0001182401916,250.0000000239303
0.016300000000000002,250.0001195091576,250.00000002429945
0.0164,250.00012079075276,250.00000002467254
0.0165,250.00012208681096,250.00000002504956
0.0166,250.00012339932366,250.00000002543064
0.0167,250.0001247304397,250.00000002581575
0.016800000000000002,250.0001260824655,250.00000002620502
0.016900000000000002,250.00012745786483,250.00000002659849
0.017,250.00012885925906,250.00000002699622
0.0171,250.00013028942695,250.0000000273983
0.0172,250.0001317513048,250.00000002780484
0.0173,250.00013317605914,250.0000000282144
0.017400000000000002,250.00013455632086,250.0000000286276
0.0175,250.00013598245727,250.00000002904665
0.0176,250.00013745060093,250.00000002947144
0.0177,250.00013895707434,250.0000000299019
0.0178,250.00014049838978,250.00000003033801
0.017900000000000003,250.0001420712494,250.00000003077966
0.018,250.00014367254497,250.0000000312268
0.0181,250.0001452993583,250.0000000316794
0.0182,250.00014694896095,250.00000003213745
0.0183,250.0001486188141,250.00000003260084
0.018400000000000003,250.00015030656897,250.00000003306954
0.0185,250.0001520100666,250.00000003354356
0.018600000000000002,250.00015372733768,250.00000003402286
0.018699999999999998,250.00015545660278,250.00000003450742
0.0188,250.0001571962723,250.00000003499719
0.018900000000000004,250.0001589449465,250.00000003549215
0.019,250.00016070141535,250.00000003599234
0.019100000000000002,250.00016246465867,250.0000000364977
0.019200000000000002,250.0001642338461,250.00000003700833
0.0193,250.00016600833715,250.00000003752413
0.0194,250.000167787681,250.00000003804513
0.0195,250.00016957161674,250.00000003857136
0.019600000000000003,250.00017136007332,250.00000003910284
0.019700000000000002,250.00017315316938,250.0000000396396
0.0198,250.00017495121347,250.00000004018165
0.0199,250.00017675470386,250.00000004072902
0.02,250.0001785643287,250.00000004128174
0.0201,250.000180380966,250.00000004183988
0.020200000000000003,250.00018220568342,250.00000004240343
0.020300000000000002,250.00018403973857,250.00000004297252
0.0204,250.00018588457883,250.00000004354715
0.0205,250.00018774184142,250.00000004412735
0.0206,250.00018961335329,250.00000004471323
0.020700000000000003,250.0001915011313,250.0000000453049
0.0208,250.00019340738203,250.0000000459023
0.020900000000000002,250.00019533450197,250.00000004650565
0.021,250.00019728507735,250.00000004711495
0.0211,250.0001992618842,250.00000004773028
0.021200000000000004,250.00020126788843,250.00000004835175
0.0213,250.00020330624574,250.00000004897947
0.021400000000000002,250.00020538030157,250.00000004961353
0.0215,250.00020749359126,250.00000005025404
0.0216,250.00020964983997,250.00000005090106
0.021700000000000004,250.00021185296256,250.0000000515548
0.0218,250.00021403044687,250.00000005221338
0.021900000000000003,250.0002160781608,250.00000005287558
0.022,250.00021819653244,250.00000005354676
0.0221,250.00022038031096,250.0000000542269
0.022200000000000004,250.0002226244733,250.00000005491574
0.0223,250.00022492422437,250.00000005561333
0.022400000000000003,250.00022727499694,250.00000005631958
0.0225,250.0002296724516,250.00000005703427
0.022600000000000002,250.00023211247688,250.00000005775743
0.0227,250.00023459118907,250.000000058489
0.0228,250.00023710493258,250.00000005922885
0.022900000000000004,250.00023965027933,250.00000005997694
0.023,250.0002422240294,250.0000000607332
0.023100000000000002,250.0002448232107,250.0000000614977
0.023200000000000002,250.00024744507886,250.00000006227023
0.0233,250.00025008711745,250.0000000630508
0.0234,250.0002527470381,250.00000006383948
0.0235,250.00025542278004,250.00000006463614
0.023600000000000003,250.0002581125105,250.0000000654408
0.023700000000000002,250.0002608146246,250.00000006625342
0.0238,250.0002635277453,250.00000006707398
0.0239,250.00026625072337,250.0000000679026
0.024,250.0002689826376,250.00000006873915
0.0241,250.00027172279457,250.00000006958368
0.024200000000000003,250.0002744707286,250.00000007043627
0.024300000000000002,250.00027722620217,250.00000007129685
0.0244,250.0002799892054,250.0000000721655
0.0245,250.00028275995638,250.0000000730423
0.0246,250.000285538901,250.00000007392723
0.024700000000000003,250.00028832671313,250.00000007482035
0.0248,250.00029112429442,250.00000007572172
0.024900000000000002,250.00029393277444,250.0000000766314
0.025,250.0002967535106,250.00000007754946
0.0251,250.0002995880882,250.00000007847598
0.025200000000000004,250.00030243832043,250.000000079411
0.0253,250.00030530624832,250.00000008035468
0.025400000000000002,250.00030819414079,250.00000008130706
0.0255,250.0003111044946,250.00000008226823
0.0256,250.00031404003448,250.00000008323832
0.025700000000000004,250.0003170037129,250.00000008421742
0.0258,250.00031999871027,250.00000008520567
0.025900000000000003,250.00032302843488,250.00000008620322
0.026,250.00032609652288,250.0000000872101
0.0261,250.00032920683827,250.0000000882265
0.026200000000000005,250.00033236347295,250.00000008925258
0.0263,250.0003355707467,250.0000000902885
0.026400000000000003,250.00033883320714,250.00000009133433
0.0265,250.00034215562977,250.0000000923903
0.026600000000000002,250.000345543018,250.00000009345652
0.0267,250.0003490006031,250.00000009453325
0.0268,250.0003525338441,250.00000009562058
0.026900000000000004,250.00035580795077,250.0000000967107
0.027,250.00035908367343,250.0000000978123
0.027100000000000003,250.00036246714376,250.0000000989283
0.027200000000000002,250.00036595077148,250.0000001000585
0.0273,250.0003695272807,250.0000001012027
0.0274,250.0003731897102,250.00000010236081
0.0275,250.00037693141314,250.0000001035327
0.027600000000000003,250.00038074605723,250.0000001047182
0.027700000000000002,250.00038462762484,250.00000010591722
0.027800000000000002,250.00038857041272,250.00000010712964
0.0279,250.00039256903207,250.00000010835532
0.028,250.00039661840887,250.0000001095942
0.0281,250.00040071378342,250.0000001108462
0.028200000000000003,250.00040485071054,250.00000011211122
0.028300000000000002,250.00040902505972,250.0000001133892
0.0284,250.0004132330148,250.00000011468012
0.0285,250.0004174710743,250.00000011598385
0.0286,250.0004217360511,250.0000001173004
0.028700000000000003,250.00042602507267,250.00000011862974
0.0288,250.00043033558114,250.00000011997182
0.028900000000000002,250.00043466533296,250.00000012132665
0.029,250.00043901239917,250.00000012269422
0.0291,250.00044337516542,250.00000012407455
0.029200000000000004,250.00044775233172,250.00000012546758
0.0293,250.00045214291274,250.00000012687343
0.029400000000000003,250.0004565462376,250.00000012829207
0.0295,250.00046096194998,250.0000001297236
0.0296,250.00046539000803,250.00000013116795
0.029700000000000004,250.0004698306845,250.0000001326253
0.0298,250.0004742845666,250.00000013409567
0.029900000000000003,250.00047875255606,250.0000001355791
0.03,250.0004832358692,250.00000013707577
0.030100000000000002,250.0004877360368,250.00000013858568
0.0302,250.00049225490417,250.000000140109
0.0303,250.00049679463115,250.00000014164576
0.030400000000000003,250.0005013576921,250.00000014319613
0.0305,250.0005059468759,250.00000014476026
0.030600000000000002,250.00051056528596,250.00000014633827
0.0307,250.00051521634023,250.0000001479303
0.0308,250.00051990377116,250.0000001495365
0.030900000000000004,250.0005246316257,250.00000015115705
0.031,250.00052940426536,250.00000015279213
0.031100000000000003,250.00053422636614,250.00000015444192
0.031200000000000002,250.0005391029186,250.0000001561066
0.0313,250.0005440392278,250.0000001577864
0.031400000000000004,250.0005490409133,250.0000001594815
0.0315,250.00055411390926,250.00000016119208
0.0316,250.00055926446427,250.00000016291844
0.031700000000000006,250.00056449914143,250.00000016466083
0.0318,250.0005698248185,250.00000016641943
0.031900000000000005,250.00057524868768,250.00000016819456
0.032,250.0005807782556,250.00000016998644
0.032100000000000004,250.00058642134357,250.0000001717953
0.0322,250.00059218608735,250.00000017362154
0.0323,250.00059743485224,250.00000017545003
0.0324,250.00060276391395,250.00000017729948
0.0325,250.00060826553204,250.00000017917242
0.032600000000000004,250.00061392793174,250.00000018106851
0.0327,250.00061973981144,250.00000018298758
0.0328,250.00062569034222,250.00000018492935
0.0329,250.0006317691683,250.0000001868936
0.033,250.00063796640677,250.00000018888008
0.033100000000000004,250.00064427264763,250.00000019088867
0.0332,250.0006506789539,250.00000019291915
0.0333,250.0006571768614,250.00000019497134
0.0334,250.00066375837918,250.0000001970451
0.0335,250.0006704159889,250.0000001991403
0.033600000000000005,250.00067714264537,250.00000020125677
0.0337,250.0006839317763,250.0000002033944
0.033800000000000004,250.0006907772823,250.00000020555314
0.0339,250.00069767353705,250.00000020773288
0.034,250.00070461538698,250.00000020993355
0.0341,250.00071159815158,250.00000021215507
0.0342,250.0007186176234,250.00000021439746
0.034300000000000004,250.00072567006765,250.00000021666062
0.0344,250.00073275222272,250.00000021894454
0.0345,250.00073986129985,250.00000022124928
0.0346,250.00074699498322,250.0000002235748
0.0347,250.00075415143004,250.00000022592113
0.034800000000000005,250.00076132927035,250.00000022828831
0.0349,250.0007685276072,250.00000023067645
0.035,250.0007757460166,250.00000023308553
0.0351,250.00078298454739,250.00000023551567
0.0352,250.0007902437215,250.000000237967
0.035300000000000005,250.00079752453374,250.0000002404396
0.0354,250.00080482845186,250.00000024293354
0.0355,250.00081215741653,250.00000024544906
0.0356,250.0008195138415,250.00000024798626
0.0357,250.0008269006132,250.00000025054533
0.035800000000000005,250.00083432109128,250.00000025312642
0.0359,250.0008417791082,250.00000025572976
0.036,250.00084927896935,250.0000002583555
0.0361,250.00085682545313,250.0000002610039
0.0362,250.00086442381087,250.0000002636752
0.036300000000000006,250.00087207976676,250.00000026636965
0.0364,250.00087979951806,250.0000002690875
0.0365,250.0008875897349,250.00000027182904
0.0366,250.00089545756035,250.00000027459456
0.0367,250.00090341061045,250.00000027738434
0.036800000000000006,250.00091145697422,250.00000028019878
0.036899999999999995,250.00091960521354,250.0000002830381
0.037,250.00092786436326,250.00000028590273
0.0371,250.00093624393125,250.000000288793
0.037200000000000004,250.00094475389824,250.00000029170928
0.03730000000000001,250.0009534047179,250.000000294652
0.037399999999999996,250.00096220731692,250.0000002976215
0.0375,250.00097117309485,250.00000030061827
0.0376,250.00098031392426,250.0000003036427
0.037700000000000004,250.00098964215064,250.00000030669523
0.03780000000000001,250.00099902177,250.00000030977253
0.037899999999999996,250.00100755963427,250.00000031285614
0.038,250.0010163924317,250.00000031597858
0.0381,250.00102550052407,250.00000031913942
0.038200000000000005,250.00103486503485,250.00000032233825
0.03830000000000001,250.00104446784923,250.00000032557458
0.038400000000000004,250.00105429161408,250.0000003288481
0.0385,250.00106431973796,250.0000003321584
0.0386,250.00107453639114,250.00000033550518
0.038700000000000005,250.0010849265056,250.0000003388881
0.0388,250.00109547577497,250.0000003423069
0.038900000000000004,250.00110617065454,250.00000034576126
0.039,250.00111699836143,250.00000034925097
0.0391,250.0011279468743,250.0000003527758
0.039200000000000006,250.00113900493363,250.0000003563355
0.0393,250.0011501620415,250.00000035992994
0.039400000000000004,250.00116140846174,250.00000036355894
0.0395,250.00117273521985,250.00000036722238
0.0396,250.00118413410306,250.0000003709201
0.039700000000000006,250.00119559766026,250.0000003746521
0.0398,250.00120711920195,250.0000003784182
0.039900000000000005,250.00121869280053,250.00000038221845
0.04,250.00123031328994,250.00000038605276
0.040100000000000004,250.0012419762658,250.00000038992115
0.0402,250.0012536780855,250.00000039382368
0.0403,250.00126541586815,250.00000039776035
0.040400000000000005,250.00127718749442,250.00000040173123
0.0405,250.0012889916068,250.00000040573642
0.040600000000000004,250.00130082760944,250.00000040977602
0.0407,250.00131269566813,250.0000004138502
0.0408,250.00132459671048,250.00000041795906
0.040900000000000006,250.00133653242563,250.00000042210283
0.041,250.00134850526453,250.00000042628167
0.041100000000000005,250.0013605184398,250.00000043049587
0.0412,250.00137257592573,250.0000004347456
0.0413,250.0013846824583,250.00000043903123
0.041400000000000006,250.00139684353525,250.00000044335292
0.0415,250.0014090654159,250.00000044771107
0.0416,250.00142135512138,250.000000452106
0.0417,250.00143372043448,250.0000004565381
0.041800000000000004,250.0014461698996,250.0000004610077
0.04190000000000001,250.00145871282297,250.00000046551523
0.042,250.0014713592724,250.00000047006114
0.0421,250.00148412007744,250.00000047464582
0.0422,250.00149700682937,250.0000004792698
0.042300000000000004,250.00151003188108,250.0000004839336
0.04240000000000001,250.00152320834724,250.00000048863765
0.0425,250.00153655010416,250.00000049338254
0.0426,250.00155007178986,250.00000049816884
0.0427,250.00156378880408,250.00000050299712
0.042800000000000005,250.00157771730818,250.000000507868
0.04290000000000001,250.00159187422528,250.00000051278212
0.043,250.0016062772402,250.00000051774012
0.0431,250.00162094479938,250.00000052274262
0.0432,250.00163589611105,250.00000052779043
0.043300000000000005,250.0016511511451,250.00000053288423
0.04340000000000001,250.00166647943874,250.00000053801855
0.0435,250.00168049465196,250.0000005431668
0.0436,250.00169498537616,250.00000054837815
0.0437,250.00170991917622,250.00000055365177
0.043800000000000006,250.00172526489993,250.00000055898704
0.04390000000000001,250.00174099267804,250.0000005643833
0.044,250.0017570739239,250.0000005698398
0.0441,250.00177348133397,250.00000057535613
0.0442,250.0017901888875,250.00000058093164
0.044300000000000006,250.0018071718466,250.00000058656585
0.04440000000000001,250.00182440675616,250.00000059225823
0.0445,250.00184187144401,250.00000059800837
0.0446,250.001859545021,250.00000060381595
0.044700000000000004,250.0018774078805,250.0000006096805
0.044800000000000006,250.001895441699,250.00000061560172
0.0449,250.00191362943582,250.00000062157937
0.045,250.00193195533308,250.0000006276132
0.0451,250.0019504049158,250.00000063370288
0.045200000000000004,250.0019689649918,250.0000006398483
0.04530000000000001,250.00198762365193,250.0000006460494
0.0454,250.0020063702697,250.00000065230594
0.0455,250.0020251955016,250.00000065861792
0.0456,250.00204409128705,250.00000066498538
0.045700000000000005,250.0020630508481,250.0000006714082
0.04580000000000001,250.00208206868993,250.00000067788648
0.0459,250.0021011406004,250.0000006844203
0.046,250.00212026365034,250.0000006910098
0.0461,250.00213943619335,250.00000069765508
0.046200000000000005,250.00215865786598,250.0000007043564
0.0463,250.00217792958762,250.00000071111396
0.046400000000000004,250.0021972535605,250.000000717928
0.0465,250.00221663326974,250.0000007247989
0.0466,250.00223607348326,250.0000007317269
0.046700000000000005,250.00225558025198,250.00000073871246
0.0468,250.00227516090953,250.00000074575595
0.046900000000000004,250.00229482407252,250.00000075285786
0.047,250.00231457964037,250.00000076001868
0.0471,250.00233443879534,250.00000076723887
0.047200000000000006,250.00235441400258,250.00000077451907
0.0473,250.0023745190102,250.00000078185985
0.047400000000000005,250.00239476884897,250.00000078926183
0.0475,250.00241517983272,250.00000079672574
0.0476,250.00243576955802,250.00000080425224
0.047700000000000006,250.00245655690432,250.00000081184214
0.0478,250.00247756203404,250.00000081949614
0.047900000000000005,250.00249880639234,250.00000082721513
0.048,250.00252031270725,250.00000083499992
0.048100000000000004,250.00254210498974,250.00000084285148
0.0482,250.0025642085336,250.0000008507707
0.0483,250.00258664991551,250.00000085875857
0.048400000000000006,250.00260945699495,250.00000086681607
0.0485,250.00263265891434,250.00000087494425
0.048600000000000004,250.00265628609893,250.00000088314425
0.0487,250.0026803702568,250.00000089141713
0.0488,250.00270494437896,250.00000089976405
0.048900000000000006,250.00272924397132,250.00000090816846
0.049,250.0027520068862,250.00000091661468
0.049100000000000005,250.00277551563033,250.00000092516098
0.0492,250.00279971671384,250.00000093380612
0.049300000000000004,250.00282455886128,250.00000094254906
0.049400000000000006,250.00284999301172,250.00000095138867
0.0495,250.00287597231872,250.00000096032403
0.0496,250.00290245215032,250.00000096935418
0.0497,250.00292939008907,250.00000097847825
0.049800000000000004,250.002956745932,250.00000098769553
0.04990000000000001,250.00298448169067,250.00000099700515
0.05,250.0030125615911,250.00000100640648
0.0501,250.00304095207383,250.00000101589893
0.0502,250.0030696217938,250.0000010254819
0.050300000000000004,250.00309854162055,250.0000010351549
0.05040000000000001,250.0031276846381,250.00000104491758
0.0505,250.0031570261449,250.0000010547694
0.0506,250.00318654365398,250.00000106471023
0.0507,250.0032162168928,250.00000107473969
0.050800000000000005,250.00324602780333,250.00000108485767
0.05090000000000001,250.003275960542,250.00000109506396
0.051,250.0033060014798,250.0000011053586
0.0511,250.00333613920222,250.0000011157415
0.0512,250.00336636450908,250.0000011262127
0.051300000000000005,250.00339667041493,250.00000113677243
0.05140000000000001,250.00342705214862,250.00000114742076
0.0515,250.00345750715366,250.00000115815797
0.0516,250.0034880350879,250.00000116898437
0.0517,250.00351863782376,250.0000011799003
0.051800000000000006,250.00354931944813,250.00000119090618
0.05190000000000001,250.00358008626245,250.00000120200252
0.052,250.00361094678254,250.00000121318985
0.0521,250.0036419117388,250.00000122446878
0.0522,250.00367299407614,250.00000123584
0.052300000000000006,250.0037042089539,250.00000124730417
0.05240000000000001,250.00373557374593,250.00000125886217
0.0525,250.00376710804062,250.0000012705148
0.0526,250.00379883364076,250.00000128226299
0.052700000000000004,250.0038307745637,250.0000012941077
0.05280000000000001,250.00386295704132,250.00000130605
0.0529,250.0038954095199,250.0000013180909
0.053,250.00392816266026,250.0000013302317
0.0531,250.00396124933775,250.0000013424735
0.053200000000000004,250.0039947046421,250.0000013548176
0.05330000000000001,250.0040285658777,250.0000013672654
0.0534,250.00406287256322,250.0000013798183
0.0535,250.00409766643207,250.00000139247766
0.0536,250.00413299143196,250.00000140524511
0.053700000000000005,250.00416889372514,250.00000141812225
0.05380000000000001,250.00420542168843,250.0000014311106
0.0539,250.00424262591304,250.00000144421202
0.054,250.00428055920472,250.0000014574282
0.0541,250.00431927658374,250.000001470761
0.054200000000000005,250.004356192957,250.00000148416146
0.0543,250.0043924883295,250.00000149767652
0.054400000000000004,250.00442990363632,250.0000015113454
0.0545,250.00446835230227,250.00000152516628
0.0546,250.0045077516047,250.00000153913751
0.054700000000000006,250.00454802267348,250.00000155325748
0.0548,250.00458909049095,250.00000156752466
0.054900000000000004,250.00463088389205,250.0000015819377
0.055,250.00467333556423,250.00000159649528
0.0551,250.00471638204738,250.0000016111962
0.055200000000000006,250.0047599637341,250.00000162603945
0.0553,250.0048040248694,250.0000016410239
0.055400000000000005,250.00484851355074,250.00000165614875
0.0555,250.00489338172824,250.0000016714132
0.055600000000000004,250.0049385852045,250.0000016868165
0.0557,250.00498408363464,250.00000170235808
0.0558,250.00502984052633,250.00000171803748
0.055900000000000005,250.00507582323974,250.0000017338543
0.056,250.0051220029875,250.00000174980823
0.056100000000000004,250.00516835483492,250.00000176589904
0.0562,250.00521485769977,250.00000178212676
0.0563,250.00526149435225,250.00000179849127
0.056400000000000006,250.00530825141527,250.00000181499271
0.0565,250.00535511936408,250.00000183163138
0.056600000000000004,250.0054020925266,250.00000184840746
0.0567,250.00544916908316,250.00000186532142
0.0568,250.0054963510667,250.00000188237377
0.056900000000000006,250.00554364436272,250.00000189956512
0.057,250.00559105870906,250.00000191689617
0.0571,250.00563860769634,250.00000193436773
0.0572,250.0056863087675,250.00000195198075
0.057300000000000004,250.00573418321812,250.00000196973616
0.05740000000000001,250.00578225619626,250.00000198763516
0.0575,250.00583055670253,250.00000200567888
0.0576,250.00587911759004,250.00000202386866
0.0577,250.00592797556448,250.00000204220598
0.057800000000000004,250.00597717118396,250.00000206069222
0.05790000000000001,250.00602674885923,250.00000207932914
0.058,250.00607675685356,250.00000209811833
0.0581,250.00612724728262,250.00000211706163
0.0582,250.00617827611472,250.00000213616102
0.058300000000000005,250.00622990317072,250.00000215541843
0.05840000000000001,250.0062821921239,250.00000217483603
0.0585,250.00633521050014,250.000002194416
0.0586,250.00638902967785,250.0000022141607
0.0587,250.00644372488793,250.00000223407247
0.058800000000000005,250.0064993752138,250.00000225415386
0.05890000000000001,250.00655606359146,250.0000022744075
0.059,250.00661387680938,250.0000022948361
0.0591,250.0066729055086,250.00000231544246
0.0592,250.00672791426257,250.00000233614327
0.059300000000000005,250.0067838718657,250.00000235705974
0.05940000000000001,250.00684146055065,250.0000023782052
0.0595,250.00690054265593,250.000002399577
0.0596,250.0069609871883,250.00000242117264
0.0597,250.00702266982276,250.0000024429897
0.059800000000000006,250.00708547290245,250.00000246502603
0.05990000000000001,250.00714928543906,250.00000248727957
0.06,250.0072140031123,250.0000025097485
0.0601,250.00727952827023,250.00000253243104
0.060200000000000004,250.0073457699292,250.00000255532566
0.060300000000000006,250.0074126437738,250.00000257843098
0.0604,250.0074800721569,250.00000260174576
0.0605,250.0075479840996,250.00000262526893
0.0606,250.00761631529133,250.0000026489996
0.060700000000000004,250.00768500808974,250.00000267293706
0.06080000000000001,250.00775401152072,250.00000269708062
0.0609,250.00782328127852,250.00000272142995
0.061,250.00789277972552,250.00000274598477
0.0611,250.0079624758925,250.0000027707449
0.061200000000000004,250.00803234547845,250.00000279571054
0.06130000000000001,250.00810237085062,250.0000028208818
0.0614,250.0081725410445,250.0000028462591
0.0615,250.00824285176392,250.00000287184298
0.0616,250.00831330538094,250.00000289763418
0.061700000000000005,250.00838391093583,250.0000029236335
0.06180000000000001,250.00845468413723,250.000002949842
0.061900000000000004,250.00852564736198,250.0000029762609
0.062,250.00859682965518,250.00000300289153
0.0621,250.00866826673027,250.00000302973532
0.062200000000000005,250.0087400009688,250.0000030567941
