Time,T_el,T_ph
0.0205,199.84822846407897,199.9999476780755
0.020750000000000005,199.8474213456053,199.99994643234913
0.021,199.84655339661813,199.99994517974727
0.02125,199.84565258759523,199.9999439198976
0.021500000000000002,199.8441315879529,199.99994265057728
0.021750000000000002,199.84348077454894,199.9999413720265
0.022000000000000002,199.84258579904235,199.99994008605125
0.022250000000000002,199.84169260005723,199.9999387927615
0.022500000000000003,199.840804232018,199.99993749218578
0.02275,199.8399219123262,199.99993618436963
0.023000000000000003,199.8386908746426,199.9999348673373
0.023250000000000003,199.83712111102983,199.99993354113124
0.0235,199.83634564141266,199.99993220395817
0.023750000000000004,199.83595437587527,199.99993086185472
0.024,199.83551532854048,199.99992951735283
0.02425,199.83490819366466,199.9999281685134
0.024500000000000004,199.8338479775174,199.99992681224464
0.02475,199.8331122920023,199.99992544818795
0.025,199.83212173888845,199.9999240775426
0.02525,199.83156673881751,199.9999227011818
0.025500000000000002,199.83090296293784,199.99992131979795
0.025750000000000002,199.830176850822,199.99991993270854
0.026000000000000002,199.82941708151333,199.999918539531
0.026250000000000002,199.82863990372397,199.99991714006248
0.0265,199.82747272159034,199.9999157325951
0.026750000000000003,199.82685913426357,199.99991431795226
0.027000000000000003,199.8257956435347,199.99991289638066
0.02725,199.82500227548277,199.99991146832613
0.027500000000000004,199.82447800046197,199.9999100338767
0.02775,199.8238599583925,199.99990859472337
0.028,199.8226615423728,199.99990714721977
0.028250000000000004,199.82220064495934,199.99990569391323
0.028500000000000004,199.82098561585173,199.9999042348833
0.028750000000000005,199.8206329849868,199.99990276835555
0.029,199.8197457890147,199.99990129665986
0.02925,199.81932491828053,199.99989981969352
0.029500000000000002,199.8187838943715,199.9998983387531
0.02975,199.81817369951384,199.9998968530838
0.030000000000000006,199.8175241088003,199.99989536225206
0.030250000000000003,199.81685284379384,199.99989386601425
0.030500000000000003,199.81617122195377,199.99989236424292
0.030750000000000003,199.81548553275624,199.99989085688253
0.031,199.8146658209799,199.9998893423066
0.03125,199.81404535571178,199.99988782292837
0.03150000000000001,199.81340376698623,199.99988629838487
0.03175,199.8126169089743,199.99988476693798
0.032,199.81202406590384,199.99988323093473
0.03225,199.8106572225669,199.99988168648278
0.0325,199.81036278415874,199.9998801357871
0.03275000000000001,199.80967751522437,199.999878582051
0.033,199.8092666035552,199.99987702283286
0.03325,199.80837012759832,199.99987545839326
0.0335,199.80799044689897,199.99987388863124
0.03375,199.80750895128304,199.9998723153159
0.034,199.80661240814584,199.99987073577213
0.03425,199.80619819447995,199.99986915149512
0.0345,199.80570003613767,199.99986756346283
0.03475,199.8051543704423,199.99986597115017
0.035,199.80418784236193,199.99986437280182
0.035250000000000004,199.80377665749816,199.99986276873057
0.0355,199.80328663889347,199.9998611609495
0.035750000000000004,199.80235842568575,199.9998595475117
0.036000000000000004,199.80197545263053,199.9998579286185
0.036250000000000004,199.80150739953734,199.99985630621964
0.036500000000000005,199.80099104266586,199.9998546797838
0.03675,199.80005317600506,199.9998530475503
0.037,199.79967139949426,199.99985140983168
0.037250000000000005,199.7992104823456,199.999849768644
0.037500000000000006,199.79856991157922,199.99984812188143
0.037750000000000006,199.798101468903,199.99984647166406
0.038,199.79745988462392,199.999844815839
0.03825,199.796993808082,199.99984315656596
0.0385,199.7961352464876,199.99984149129247
0.03875000000000001,199.79541720102267,199.99983981962706
0.03900000000000001,199.7951392755385,199.99983814450297
0.03925,199.79475290522208,199.99983646663026
0.0395,199.79430341989703,199.99983478532477
0.03975,199.79306937149406,199.99983309670105
0.04000000000000001,199.7928990238157,199.99983140288265
0.04025000000000001,199.79197613533051,199.9998297049878
0.0405,199.79148686712873,199.9998280003724
0.04075,199.79135290286857,199.9998262937948
0.041,199.79070419059502,199.99982458338945
0.04125,199.7904771611751,199.99982287001194
0.04150000000000001,199.79013012483418,199.99982115425215
0.04175,199.7897124858124,199.99981943534863
0.042,199.78925381542936,199.99981771285516
0.04225,199.78877200958848,199.99981598651533
0.0425,199.78789456339072,199.99981425457426
0.04275,199.7875661718743,199.9998125178143
0.043000000000000003,199.78716660803497,199.99981077805845
0.043250000000000004,199.78659208103446,199.99980903325107
0.043500000000000004,199.78619244451968,199.99980728554263
0.043750000000000004,199.78575623702417,199.99980553441065
0.044000000000000004,199.78505152682774,199.99980377963
0.04425,199.78469376185188,199.99980201953252
0.044500000000000005,199.7842866628218,199.99980025629677
0.044750000000000005,199.7838524866028,199.99979848961885
0.045000000000000005,199.7831549912863,199.99979671933255
0.045250000000000005,199.7823169605083,199.9997949401582
0.0455,199.782145314552,199.99979315856183
0.04575,199.78172286618556,199.99979137344297
0.046000000000000006,199.78142950239052,199.99978958646383
0.046250000000000006,199.78093683261682,199.9997877951971
0.04650000000000001,199.78060345854894,199.99978600163064
0.04675,199.7802232368101,199.99978420513827
0.047,199.7795677068231,199.99978240542563
0.04725,199.77886120395857,199.99978059932454
0.04750000000000001,199.77867175862448,199.99977878945865
0.04775000000000001,199.77838093011655,199.9997769776012
0.048,199.77763840271544,199.99977516165904
0.04825,199.77743210359978,199.99977334174483
0.0485,199.77713455566567,199.9997715197472
0.04875000000000001,199.77653690202806,199.99976969509459
0.04900000000000001,199.7762666313084,199.99976786591583
0.04925,199.77593512820573,199.99976603426285
0.0495,199.77556948996607,199.99976419975673
0.04975,199.7751839092901,199.99976236218046
0.05,199.77478847807512,199.99976052141682
0.05025000000000001,199.7743883384048,199.99975867740744
0.0505,199.77398714442722,199.9997568301302
0.05075,199.77358694285186,199.99975497958482
0.051000000000000004,199.77279484058934,199.99975312432738
0.051250000000000004,199.77257595235642,199.9997512648568
0.051500000000000004,199.77228830638114,199.9997494032996
0.051750000000000004,199.77196184136454,199.99974753922695
0.052000000000000005,199.77161331143694,199.99974567239659
0.052250000000000005,199.77125376143667,199.99974380267614
0.052500000000000005,199.77036025887645,199.99974192693264
0.052750000000000005,199.77009761061288,199.9997400464031
0.053,199.76993431279126,199.99973816518943
0.053250000000000006,199.7694413361529,199.99973628228855
0.053500000000000006,199.76887551292734,199.9997343940307
0.053750000000000006,199.76879144733266,199.99973250320687
0.054000000000000006,199.76859621396858,199.99973061121193
0.05425,199.76808771438763,199.99972871734275
0.0545,199.7678987772606,199.99972681964346
0.05475000000000001,199.7676439609902,199.9997249201163
0.05500000000000001,199.76735092565,199.9997230183461
0.05525000000000001,199.7670371011251,199.99972111409792
0.0555,199.76671192701937,199.99971920724286
0.05575,199.7663817499954,199.999717297717
0.056,199.76565574641234,199.9997153840348
0.05625000000000001,199.76550103530204,199.99971346667306
0.05650000000000001,199.76527669694883,199.999711547746
0.05675,199.76476473757972,199.99970962682045
0.05700000000000001,199.76458835885978,199.99970770210692
0.05725000000000001,199.76410763868057,199.99970577571275
0.05750000000000001,199.7639529184122,199.99970384574334
0.05775000000000001,199.7633803679632,199.9997019122113
0.058,199.7628956005716,199.99969997514194
0.05825,199.7628959764998,199.99969803598324
0.0585,199.76277574991147,199.99969609630259
0.058750000000000004,199.76258470630498,199.99969415533508
0.059000000000000004,199.76235368025104,199.99969221264016
0.05925,199.76209911768288,199.99969026796384
0.0595,199.76147608025084,199.99968831912938
0.05975000000000001,199.7613633054794,199.99968636792886
0.06000000000000001,199.76118399589723,199.99968441552087
0.060250000000000005,199.7609668048801,199.9996824614901
0.060500000000000005,199.76072877673903,199.99968050560219
0.060750000000000005,199.76047985893047,199.99967854773124
0.061000000000000006,199.75997766494982,199.99967658781432
0.061250000000000006,199.7598316629627,199.9996746242798
0.061500000000000006,199.75964258543394,199.99967265937218
0.06175,199.75943044136545,199.99967069282724
0.062,199.75920620942372,199.99966872450497
0.06225,199.75897679283727,199.99966675433794
0.0625,199.7587457825504,199.99966478229953
0.06275000000000001,199.75826756711666,199.99966280839067
0.06300000000000001,199.75814959634772,199.99966083107864
0.06325000000000001,199.7576336907276,199.99965885059456
0.0635,199.75736464495145,199.999656868554
0.06375,199.75662846697784,199.99965488098084
0.064,199.75688967598057,199.99965289199775
0.06425,199.75696270330022,199.99965090432667
0.0645,199.7569257846643,199.99964891677794
0.06475,199.75682482845247,199.99964692865584
0.065,199.7564380850127,199.9996449395563
0.06525,199.75638776454431,199.99964294769796
0.06550000000000002,199.75628250847532,199.99964095519599
0.06575000000000002,199.7560115867511,199.99963896009652
0.066,199.7559218057881,199.99963696461205
0.06625,199.75579959379226,199.99963496826112
0.0665,199.75541183616278,199.99963297084847
0.06675,199.75537390455713,199.99963097072782
0.067,199.75528923255635,199.99962897010045
0.06725,199.755179536318,199.99962696868033
0.0675,199.75505693120965,199.9996249663201
0.06775,199.75457272595892,199.9996229609119
0.068,199.75460485262846,199.9996209543023
0.06825,199.7545743007058,199.99961894768956
0.0685,199.75450902015118,199.99961694068594
0.06875,199.75381932902025,199.99961493104274
0.069,199.75399764018434,199.99961291897446
0.06925,199.7540631814963,199.99961090787562
0.0695,199.75406375861274,199.99960889703746
0.06975,199.75402878219987,199.99960688605933
0.07,199.75397457874197,199.99960487472345
0.07025,199.75391117540886,199.99960286291645
0.07050000000000001,199.7532392156508,199.99960084855576
0.07075000000000001,199.75344432853237,199.9995988319562
0.071,199.75354279224868,199.9995968165721
0.07125,199.7535813210249,199.99959480174084
0.07150000000000001,199.7535865417549,199.99959278709045
0.07175000000000001,199.75357501834793,199.99959077242218
0.07200000000000001,199.75355601607242,199.99958875764003
0.07225000000000001,199.75292940446093,199.99958674067173
0.07250000000000001,199.7526906030992,199.99958471819542
0.07275000000000001,199.75305928006142,199.99958269794348
0.07300000000000001,199.7528850540832,199.99958067860032
0.07325000000000001,199.75319456806,199.99957865970487
0.0735,199.75338323944433,199.99957664281834
0.07375,199.75350325500958,199.99957462718407
0.074,199.75358473259834,199.99957261237512
0.07425000000000001,199.75364582390392,199.99957059815594
0.07450000000000001,199.75369812939815,199.9995685844112
0.07475000000000001,199.7537488025908,199.99956657110087
0.07500000000000001,199.7538018793225,199.99956455822925
0.07525000000000001,199.75347663877608,199.99956254421437
0.07550000000000001,199.7537142905728,199.99956052996484
0.07575000000000001,199.7538905493489,199.9995585173995
0.076,199.7536399260854,199.999556504685
0.07625,199.75341638469024,199.99955448904433
0.0765,199.75388408828016,199.99955247538048
0.07675,199.75421193447355,199.99955046493415
0.077,199.7544609500395,199.99954845683388
0.07725000000000001,199.75466673401436,199.99954645059285
0.07750000000000001,199.75485005868805,199.99954444594982
0.07775000000000001,199.75462939654085,199.99954244131868
0.07800000000000001,199.75472986684107,199.99954043713612
0.07825000000000001,199.7551191822157,199.99953843396932
0.0785,199.75542811917876,199.9995364336427
0.07875,199.75569413573092,199.99953443566693
0.079,199.7559387908685,199.99953243978652
0.07925,199.75617567086317,199.99953044588702
0.0795,199.75627709850625,199.9995284523226
0.07975,199.75633228865308,199.9995264615169
0.08000000000000002,199.75672812129685,199.99952447158626
0.08025000000000002,199.75667932524047,199.99952248322387
0.08050000000000002,199.7565715932033,199.99952049457954
0.08075000000000002,199.75725912067725,199.99951850794764
0.081,199.75779284285997,199.99951652626874
0.08125,199.75810611392785,199.99951454697754
0.0815,199.7583217770487,199.9995125719484
0.08175,199.7588471277083,199.9995105989711
0.082,199.75855439023547,199.9995086265058
0.08225,199.75853653823228,199.99950665343243
0.0825,199.75913636247213,199.99950468213538
0.08275,199.75949630433786,199.99950271442876
0.08300000000000002,199.7600755105891,199.99950075092156
0.08325,199.76082701295337,199.9994987923747
0.0835,199.76084301358492,199.99949683756904
0.08375,199.76181414145694,199.99949488732247
0.084,199.7624418068327,199.99949294249592
0.08425,199.7631470788958,199.99949100417598
0.0845,199.76376257607484,199.99948907124121
0.08475,199.76433058361852,199.9994871431447
0.085,199.76487689996165,199.99948521961264
0.08525,199.76541778278008,199.9994833005394
0.0855,199.76596327217254,199.9994813859237
0.08575,199.7665190231443,199.99947947583024
0.08600000000000001,199.76708946857522,199.99947757036193
0.08625000000000001,199.76754160287305,199.99947566803084
0.08650000000000001,199.76821049094494,199.99947377139162
0.08675000000000001,199.76851667148608,199.999471878174
0.08700000000000001,199.7687395673869,199.99946998821474
0.08725000000000001,199.76978570192847,199.9994681030956
0.08750000000000001,199.77016955386986,199.99946622288383
0.08775000000000001,199.7711167036127,199.9994643480371
0.08800000000000001,199.77212848809626,199.9994624822544
0.08825000000000001,199.7730445306923,199.99946062433784
0.0885,199.77391136994842,199.99945877371184
0.08875000000000001,199.77436227803835,199.9994569286367
0.08900000000000001,199.77538008844814,199.999455089493
0.08925000000000001,199.77633208684176,199.99945325839568
0.08950000000000001,199.77725483092368,199.99945143497078
0.08975000000000001,199.77816943240046,199.9994496190719
0.09000000000000001,199.77908879766997,199.99944781069067
0.09025000000000001,199.7798857928038,199.9994460082831
0.09050000000000001,199.78076277477794,199.99944421276643
0.09075000000000001,199.7818329456503,199.99944242631298
0.091,199.78249049839775,199.99944064708777
0.09125,199.78372002784863,199.99943887550597
0.0915,199.78449301229196,199.9994371122597
0.09175000000000001,199.78581197010107,199.99943535748565
0.09200000000000001,199.78680529510115,199.99943361317494
0.09225000000000001,199.78812295980467,199.9994318773405
0.09250000000000001,199.7893864461033,199.99943015205753
0.09275000000000001,199.79023434809895,199.9994284355719
0.09300000000000001,199.7916528074478,199.9994267282807
0.09325000000000001,199.79301006272965,199.99942503233518
0.0935,199.79398602678705,199.99942334535885
0.09375,199.7950829636614,199.9994216676657
0.094,199.79669799134237,199.99942000097062
0.09425,199.7982212088767,199.9994183470925
0.0945,199.79930756471228,199.99941670404186
0.09475000000000001,199.8009538551606,199.9994150720892
0.09500000000000001,199.80253378644554,199.99941345332238
0.09525000000000002,199.8036923670535,199.99941184591546
0.09550000000000002,199.80492883637618,199.9994102465862
0.09575,199.80642715312652,199.99940866031218
0.096,199.8080017021411,199.99940708644553
0.09625,199.80900755424605,199.99940552380195
0.0965,199.81119909214047,199.99940397270893
0.09675,199.8128124796024,199.99940243728665
0.097,199.81479112327614,199.99940091852835
0.09725,199.816950741804,199.9993994156702
0.09750000000000002,199.81858060085662,199.99939792843216
0.09775000000000002,199.8201870969395,199.99939645342718
0.09800000000000002,199.82233396089728,199.9993949936837
0.09825,199.8241451465724,199.99939355133407
0.0985,199.82630270926913,199.99939212404541
0.09875,199.82815397132796,199.99939071436864
0.099,199.8305044700696,199.99938932177622
0.09925,199.8326223909976,199.99938794637436
0.0995,199.83489842747804,199.99938659003152
0.09975,199.8367595845921,199.9993852505686
0.1,199.83882149372326,199.9993839266928
0.10025,199.84095606573396,199.9993826207694
0.10050000000000002,199.84358854441194,199.99938133423936
0.10075,199.84612459598452,199.999380068828
0.101,199.8486237679522,199.99937882401179
0.10125,199.85112168686703,199.99937759964843
0.1015,199.85363952849116,199.9993763958209
0.10175000000000001,199.8561907215538,199.99937521275186
0.10200000000000001,199.85878367873582,199.9993740507516
0.10225000000000001,199.86142377947405,199.99937291018537
0.10250000000000001,199.86411503977024,199.99937179145633
0.10275000000000001,199.86685999132507,199.99937069499487
0.10300000000000001,199.869660431377,199.9993696212472
0.10325000000000001,199.87251778823875,199.9993685706746
0.10350000000000001,199.87543335316633,199.9993675437479
0.10375000000000001,199.87840830099427,199.9993665409491
0.10400000000000001,199.881442985337,199.9993655627653
0.10425000000000001,199.88453928948257,199.99936460969295
0.10450000000000001,199.88769741857166,199.99936368223788
0.10475000000000001,199.89091801268503,199.99936278090826
0.10500000000000001,199.89395121856327,199.9993619062201
0.10525000000000001,199.8972742645438,199.99936105550918
0.10550000000000001,199.9005663570819,199.9993602339953
0.10575000000000001,199.90423420965593,199.99935943998105
0.106,199.90749538423137,199.99935867447175
0.10625000000000001,199.91135617180575,199.99935793802507
0.10650000000000001,199.9151867412451,199.99935723303898
0.10675000000000001,199.91863065593913,199.99935655797907
0.10700000000000001,199.92268656485928,199.99935591353162
0.10725000000000001,199.9267213861382,199.99935530218164
0.10750000000000001,199.93077418005635,199.99935472393142
0.10775000000000001,199.93486936012948,199.99935417903663
0.10800000000000001,199.9384087424703,199.99935366584657
0.10825,199.94289887331078,199.9993531851883
0.1085,199.9469896088181,199.99935273904273
0.10875,199.9516136008368,199.99935232919952
0.109,199.95621249111744,199.99935195708323
0.10925000000000001,199.9608307785028,199.99935162268696
0.10950000000000001,199.9654956270351,199.99935132628997
0.10975000000000001,199.97022348520014,199.99935106834624
0.11000000000000001,199.9750251324353,199.99935084941893
0.11025000000000001,199.97990758735583,199.99935067014212
0.11050000000000001,199.98451417846368,199.99935052913648
0.11075,199.98973483020146,199.9993504290117
0.111,199.99484550083145,199.99935037008885
0.11125,200.00021250435069,199.99935035515222
0.1115,200.00501356269737,199.99935038227974
0.11175,200.01077144360886,199.9993504522853
0.112,200.01613923043837,199.9993505672132
0.11225000000000002,200.02205614400188,199.9993507289615
0.11250000000000002,200.0279650055601,199.9993509390881
0.11275000000000002,200.0339123548642,199.99935119773488
0.11300000000000002,200.03931187818262,199.99935150327497
0.11325,200.0456843050801,199.9993518566589
0.1135,200.05204099292223,199.9993522621125
0.11375000000000002,200.05843542714473,199.9993527197451
0.11400000000000002,200.06476185850627,199.99935322836566
0.11425000000000002,200.07137911556663,199.9993537910741
0.11450000000000002,200.07807256943974,199.99935440826263
0.11475000000000002,200.08486147832474,199.9993550806421
0.11500000000000002,200.09175734481053,199.99935580904352
0.11525000000000002,200.0987687073745,199.99935659437995
0.11550000000000002,200.10576321375893,199.99935743597433
0.11575,200.11283114436637,199.99935833728307
0.116,200.12011347742532,199.99935929737455
0.11625,200.1278314639964,199.99936031785867
0.1165,200.13534934874048,199.99936140172582
0.11675,200.143320607119,199.9993625479915
0.117,200.1512187645177,199.99936375811635
0.11725000000000001,200.15941589813247,199.9993650352241
0.11750000000000001,200.16756633904353,199.99936637815574
0.11775000000000001,200.17577924027484,199.99936779021252
0.11800000000000001,200.18446071508748,199.99936927041884
0.11825000000000001,200.19308216884997,199.99937082035044
0.1185,200.2020155971735,199.99937244324104
0.11875,200.21105328301655,199.999374139683
0.119,200.22021794723864,199.99937591063062
0.11925,200.2295244283634,199.99937775718885
0.11950000000000002,200.23898250456548,199.99937968056108
0.11975000000000002,200.24846050243826,199.99938168036195
0.12000000000000002,200.25830592243892,199.9993837603783
0.12025000000000002,200.26829474025536,199.99938592157972
0.12050000000000001,200.27844057116957,199.99938816519986
0.12075000000000001,200.2887532617991,199.99939049256753
0.12100000000000001,200.29923953160332,199.99939290507658
0.12125000000000001,200.30990456543654,199.99939540417026
0.12150000000000001,200.32075280599418,199.99939799133074
0.12175000000000001,200.33178814549328,199.99940066807352
0.12200000000000001,200.34301361740017,199.9994034359428
0.12225000000000001,200.35443358582515,199.99940629651286
0.12250000000000001,200.36564314888838,199.99940924987595
0.12275000000000001,200.37738530504595,199.999412298151
0.12300000000000001,200.38962563188292,199.99941544356463
0.12325,200.40198330875745,199.99941868963714
0.1235,200.41449789837995,199.99942203750496
0.12375,200.4271939872128,199.99942548856146
0.124,200.4400870735086,199.99942904435977
0.12425,200.45318824594406,199.99943270656073
0.1245,200.46650543891545,199.99943647690125
0.12475,200.48004506864714,199.99944035717678
0.125,200.49381233600383,199.99944434922983
0.12525000000000003,200.50781234397346,199.99944845494502
0.12550000000000003,200.52204898646428,199.99945267624327
0.12575000000000003,200.5365267906085,199.99945701508045
0.12600000000000003,200.55124969462096,199.99946147344636
0.12625000000000003,200.56622145681078,199.9994660533631
0.12650000000000003,200.5814463827834,199.99947075688547
0.12675,200.59692811916645,199.99947558610046
0.127,200.61267083294922,199.99948054312662
0.12725,200.62867851453512,199.99948563011702
0.1275,200.6449553584165,199.99949084925737
0.12775,200.66150539654984,199.99949620276735
0.128,200.67833307639356,199.99950169290167
0.12825,200.69502927429423,199.99950732041643
0.1285,200.71260691640603,199.99951308813183
0.12875,200.7304007744803,199.99951900060285
0.129,200.74818543479182,199.99952505975318
0.12925,200.76661618831284,199.99953126610953
0.1295,200.7852885019961,199.99953762431326
0.12975,200.80423264164958,199.9995441364751
0.13,200.82346790521132,199.99955080490457
0.13025,200.84300733416094,199.99955763204093
0.1305,200.86286138710577,199.99956462041843
0.13075,200.88289509415176,199.99957177094623
0.13100000000000003,200.9034671066582,199.99957908881595
0.13125000000000003,200.92434906401172,199.9995865763526
0.13150000000000003,200.94555744916332,199.9995942361642
0.13175,200.96710386608194,199.99960207097268
0.132,200.98858062043945,199.9996100820373
0.13225,201.011013889879,199.99961827273702
0.1325,201.03373466321807,199.999626648227
0.13275,201.05677985830687,199.99963521102453
0.133,201.08017325178858,199.9996439638889
0.13325,201.10393117498455,199.99965290974106
0.1335,201.1276470001933,199.99966205006257
0.13375,201.15197442313462,199.999671386331
0.134,201.17675098280705,199.9996809243784
0.13425,201.2020026115115,199.99969066721886
0.1345,201.22812313930547,199.99970062018193
0.13475,201.25449940002707,199.9997107879567
0.135,201.2812024911278,199.99972117295104
0.13525,201.3078563308019,199.9997317764758
0.1355,201.33551559650326,199.99974260219875
0.13575,201.36352004875357,199.99975365571697
0.136,201.39191568189534,199.9997649400586
0.13625,201.4207321083953,199.99977645855506
0.1365,201.44960665029814,199.99978821256536
0.13675,201.47949052732187,199.99980020773387
0.137,201.5097746618694,199.99981244913917
0.13725,201.54049714457966,199.99982494022433
0.1375,201.57168301888055,199.99983768468664
0.13775,201.60320331378472,199.99985068465836
0.138,201.63543197398636,199.99986394670657
0.13825,201.66787284287585,199.999877474524
0.1385,201.70119688041277,199.99989127045228
0.13875,201.73498958728538,199.99990534106084
0.139,201.76928282523028,199.99991969032527
0.13925,201.8040978699474,199.9999343224344
0.1395,201.83945111616865,199.99994924172958
0.13975,201.87535514870075,199.99996445266908
0.14,201.9118211479558,199.99997995980775
0.14025,201.94885931081774,199.9999957677877
0.1405,201.9863300498481,200.00001187957298
0.14075000000000001,202.02460722846487,200.00002830255477
0.14100000000000001,202.06345696462873,200.00004504119508
0.14125000000000001,202.1028989998502,200.0000621002651
0.14150000000000001,202.1429481457042,200.00007948467538
0.14175000000000001,202.18322576815913,200.00009719723428
0.142,202.22469779995586,200.0001152450534
0.14225,202.26674242493098,200.00013363466482
0.1425,202.30939799446483,200.00015237092214
0.14275000000000002,202.35268997952195,200.00017145893702
0.14300000000000002,202.39663797019634,200.00019090400193
0.14325000000000002,202.44125664549895,200.00021071154825
0.14350000000000002,202.48656140980157,200.0002308871296
0.14375000000000002,202.53256293831143,200.00025143640613
0.14400000000000002,202.57927307339835,200.0002723651297
0.14425000000000002,202.62655147399286,200.00029367736508
0.14450000000000002,202.67477823220312,200.0003153816653
0.14475000000000002,202.7237188602766,200.0003374836377
0.14500000000000002,202.77339444106246,200.000359989216
0.14525000000000002,202.82382187538894,200.00038290448722
0.14550000000000002,202.87474249927007,200.0004062356664
0.14575000000000002,202.92683288706345,200.0004299873652
0.14600000000000002,202.97923173050378,200.00045416685373
0.14625000000000002,203.03288125086877,200.00047877910194
0.14650000000000002,203.0874718965775,200.00050383549998
0.14675000000000002,203.1428072191604,200.00052934176418
0.147,203.1984940894043,200.00055530255446
0.14725,203.25562796463393,200.0005817249834
0.1475,203.31294190946014,200.00060861477536
0.14775,203.37191811027358,200.00063598158442
0.148,203.43164193822057,200.00066383414537
0.14825,203.4921812160328,200.00069217887554
0.14850000000000002,203.55358070651917,200.00072102264474
0.14875000000000002,203.61587287527365,200.00075037263318
0.14900000000000002,203.67908214658942,200.00078023625136
0.14925000000000002,203.74322857920006,200.00081062108987
0.14950000000000002,203.8083297458284,200.00084153489226
0.14975000000000002,203.87440134684084,200.00087298553797
0.15000000000000002,203.9414585589453,200.00090498103273
0.15025000000000002,204.00951557863667,200.00093752950133
0.15050000000000002,204.07858717848535,200.0009706391882
0.15075000000000002,204.1486867585961,200.001004318452
0.15100000000000002,204.21982859452478,200.00103857576468
0.15125000000000002,204.29202644336846,200.00107341971298
0.15150000000000002,204.36529474687703,200.00110885900042
0.15175,204.43924685819746,200.00114490019166
0.152,204.51487123541673,200.0011815542161
0.15225,204.59111072804254,200.00121882969088
0.1525,204.6690511564009,200.0012567362594
0.15275,204.7480355295066,200.00129528502276
0.153,204.8281183288381,200.00133448476333
0.15325,204.90933789543922,200.0013743446362
0.1535,204.99172366001275,200.00141487407063
